date,cs,c_elev
2016-03-28,200649.47000000006,90.81
2016-03-29,200308.70100000012,90.79
2016-03-30,199968.32299999995,90.77
2016-03-31,200478.88999999998,90.8
2016-04-01,201331.78999999986,90.85
2016-04-02,200138.51200000005,90.78
2016-04-03,198947.18899999987,90.71
2016-04-04,198607.22699999993,90.69
2016-04-05,198437.45400000009,90.68
2016-04-06,198437.45400000009,90.68
2016-04-07,198097.90799999994,90.66
2016-04-08,197928.13500000013,90.65
2016-04-09,197079.27,90.6
2016-04-10,196401.93000000008,90.56
2016-04-11,196909.93500000014,90.59
2016-04-12,197079.27,90.6
2016-04-13,197418.81600000014,90.62
2016-04-14,197079.27,90.6
2016-04-15,196063.26000000013,90.54
2016-04-16,195555.2550000001,90.51
2016-04-17,195217.0509999999,90.49
2016-04-18,196063.26000000013,90.54
2016-04-19,196232.595,90.55
2016-04-20,195893.92500000005,90.53
2016-04-21,195724.58999999994,90.52
2016-04-22,195555.2550000001,90.51
2016-04-23,194879.31299999994,90.47
2016-04-24,194541.57499999998,90.45
2016-04-25,193866.09899999984,90.41
2016-04-26,193360.38399999985,90.38
2016-04-27,193866.09899999984,90.41
2016-04-28,193191.961,90.37
2016-04-29,192518.26899999997,90.33
2016-04-30,193191.961,90.37
2016-05-01,193360.38399999985,90.38
2016-05-02,193866.09899999984,90.41
2016-05-03,192181.42300000007,90.31
2016-05-04,191509.04799999995,90.27
2016-05-05,190837.11200000005,90.23
2016-05-06,190165.64099999995,90.19
2016-05-07,188993.00800000015,90.12
2016-05-08,188490.90600000013,90.09
2016-05-09,188156.77799999996,90.07
2016-05-10,188323.84200000003,90.08
2016-05-11,188323.84200000003,90.08
2016-05-12,188156.77799999996,90.07
2016-05-13,187989.7140000001,90.06
2016-05-14,187822.65,90.05
2016-05-15,187989.7140000001,90.06
2016-05-16,189160.52699999997,90.13
2016-05-17,188657.97,90.1
2016-05-18,189160.52699999997,90.13
2016-05-19,189495.56500000012,90.15
2016-05-20,189663.08399999994,90.16
2016-05-21,189663.08399999994,90.16
2016-05-22,189998.1220000001,90.18
2016-05-23,190333.16,90.2
2016-05-24,190333.16,90.2
2016-05-25,190333.16,90.2
2016-05-26,189663.08399999994,90.16
2016-05-27,189495.56500000012,90.15
2016-05-28,188993.00800000015,90.12
2016-05-29,188825.48900000006,90.11
2016-05-30,188657.97,90.1
2016-05-31,188490.90600000013,90.09
2016-06-01,189830.60300000003,90.17
2016-06-02,192013.0,90.3
2016-06-03,195217.0509999999,90.49
2016-06-04,198267.681,90.67
2016-06-05,199287.56700000004,90.73
2016-06-06,199798.13400000008,90.76
2016-06-07,199798.13400000008,90.76
2016-06-08,199968.32299999995,90.77
2016-06-09,200138.51200000005,90.78
2016-06-10,199457.7559999999,90.74
2016-06-11,198607.22699999993,90.69
2016-06-12,197928.13500000013,90.65
2016-06-13,197249.04300000006,90.61
2016-06-14,196401.93000000008,90.56
2016-06-15,195385.91999999998,90.5
2016-06-16,194710.44399999984,90.46
2016-06-17,194203.83700000003,90.43
2016-06-18,193191.961,90.37
2016-06-19,192518.26899999997,90.33
2016-06-20,191845.01600000015,90.29
2016-06-21,191005.0959999999,90.24
2016-06-22,190333.16,90.2
2016-06-23,189160.52699999997,90.13
2016-06-24,187989.7140000001,90.06
2016-06-25,186987.33,90.0
2016-06-26,186154.37,89.95
2016-06-27,185155.30499999993,89.89
2016-06-28,184490.88499999986,89.85
2016-06-29,183992.5699999999,89.82
2016-06-30,182832.255,89.75
2016-07-01,181343.72999999995,89.66
2016-07-02,179530.13,89.55
2016-07-03,177886.81999999998,89.45
2016-07-04,176575.875,89.37
2016-07-05,175105.12400000004,89.28
2016-07-06,173638.67199999993,89.19
2016-07-07,172339.24800000008,89.11
2016-07-08,171367.60499999998,89.05
2016-07-09,170720.23300000007,89.01
2016-07-10,169590.7819999999,88.94
2016-07-11,168624.33799999984,88.88
2016-07-12,168463.65200000003,88.87
2016-07-13,167981.59400000004,88.84
2016-07-14,167499.53600000008,88.81
2016-07-15,167178.73300000015,88.79
2016-07-16,166858.49899999995,88.77
2016-07-17,166378.1479999999,88.74
2016-07-18,166057.91399999996,88.72
2016-07-19,165897.79699999985,88.71
2016-07-20,165259.168,88.67
2016-07-21,164780.65600000005,88.64
2016-07-22,164302.14400000006,88.61
2016-07-23,163507.11600000007,88.56
2016-07-24,162712.71100000007,88.51
2016-07-25,162395.6059999999,88.49
2016-07-26,162395.6059999999,88.49
2016-07-27,161920.93399999986,88.46
2016-07-28,161604.48599999992,88.44
2016-07-29,161604.48599999992,88.44
2016-07-30,161129.81399999987,88.41
2016-07-31,160183.7849999999,88.35
2016-08-01,159711.1019999999,88.32
2016-08-02,159553.54100000006,88.31
2016-08-03,159868.66299999997,88.33
2016-08-04,160026.22400000005,88.34
2016-08-05,159868.66299999997,88.33
2016-08-06,159395.97999999998,88.3
2016-08-07,158768.36000000007,88.26
2016-08-08,158140.73999999993,88.22
2016-08-09,157514.6360000001,88.18
2016-08-10,156733.90099999998,88.13
2016-08-11,155955.78200000004,88.08
2016-08-12,155336.42600000012,88.04
2016-08-13,155181.58700000006,88.03
2016-08-14,156733.90099999998,88.13
2016-08-15,158297.64500000005,88.23
2016-08-16,159553.54100000006,88.31
2016-08-17,160971.59,88.4
2016-08-18,161288.03799999994,88.42
2016-08-19,160971.59,88.4
2016-08-20,161446.26200000005,88.43
2016-08-21,164461.64800000013,88.62
2016-08-22,166378.1479999999,88.74
2016-08-23,170720.23300000007,89.01
2016-08-24,179530.13,89.55
2016-08-25,191173.08,90.25
2016-08-26,201331.78999999986,90.85
2016-08-27,206295.13800000004,91.14
2016-08-28,207842.15100000004,91.23
2016-08-29,209047.25,91.3
2016-08-30,210254.939,91.37
2016-08-31,211291.23200000005,91.43
2016-09-01,212501.56,91.5
2016-09-02,213714.56199999995,91.57
2016-09-03,214581.74800000014,91.62
2016-09-04,215450.06800000003,91.67
2016-09-05,216493.22200000004,91.73
2016-09-06,217886.02100000007,91.81
2016-09-07,219281.38899999994,91.89
2016-09-08,220329.815,91.95
2016-09-09,219980.21300000005,91.93
2016-09-10,219455.81,91.9
2016-09-11,218583.70499999987,91.85
2016-09-12,217363.49200000006,91.78
2016-09-13,216319.16799999995,91.72
2016-09-14,215450.06800000003,91.67
2016-09-15,214408.08400000006,91.61
2016-09-16,213021.41800000003,91.53
2016-09-17,211982.84799999994,91.47
2016-09-18,210599.99299999993,91.39
2016-09-19,209564.83099999998,91.33
2016-09-20,208875.09300000014,91.29
2016-09-21,208530.77899999995,91.27
2016-09-22,208186.465,91.25
2016-09-23,207325.68,91.2
2016-09-24,206810.409,91.17
2016-09-25,206466.8950000001,91.15
2016-09-26,210599.99299999993,91.39
2016-09-27,211809.94399999984,91.46
2016-09-28,214234.41999999998,91.6
2016-09-29,217363.49200000006,91.78
2016-09-30,217886.02100000007,91.81
2016-10-01,217711.6,91.8
2016-10-02,217711.6,91.8
2016-10-03,217711.6,91.8
2016-10-04,217886.02100000007,91.81
2016-10-05,218234.86299999998,91.83
2016-10-06,218932.54700000002,91.87
2016-10-07,220329.815,91.95
2016-10-08,222430.07999999996,92.07
2016-10-09,222780.44000000015,92.09
2016-10-10,223482.31199999998,92.13
2016-10-11,224360.13200000007,92.18
2016-10-12,225415.0839999999,92.24
2016-10-13,226823.4739999999,92.32
2016-10-14,228764.22000000006,92.43
2016-10-15,230178.2820000001,92.51
2016-10-16,231949.58000000007,92.61
2016-10-17,233724.67399999985,92.71
2016-10-18,235860.13999999996,92.83
2016-10-19,238357.96399999995,92.97
2016-10-20,240862.91600000008,93.11
2016-10-21,241042.27200000014,93.12
2016-10-22,240146.62299999993,93.07
2016-10-23,239967.6440000001,93.06
2016-10-24,239967.6440000001,93.06
2016-10-25,240146.62299999993,93.07
2016-10-26,239967.6440000001,93.06
2016-10-27,240146.62299999993,93.07
2016-10-28,239967.6440000001,93.06
2016-10-29,239788.665,93.05
2016-10-30,239788.665,93.05
2016-10-31,239788.665,93.05
2016-11-01,239430.70700000005,93.03
2016-11-02,239251.72799999994,93.02
2016-11-03,239609.68600000013,93.04
2016-11-04,239967.6440000001,93.06
2016-11-05,239609.68600000013,93.04
2016-11-06,239430.70700000005,93.03
2016-11-07,239251.72799999994,93.02
2016-11-08,240146.62299999993,93.07
2016-11-09,240504.58100000015,93.09
2016-11-10,240146.62299999993,93.07
2016-11-11,239788.665,93.05
2016-11-12,239430.70700000005,93.03
2016-11-13,239072.7490000001,93.01
2016-11-14,239072.7490000001,93.01
2016-11-15,239072.7490000001,93.01
2016-11-16,238893.77,93.0
2016-11-17,238179.36199999985,92.96
2016-11-18,239609.68600000013,93.04
2016-11-19,239788.665,93.05
2016-11-20,238536.56600000005,92.98
2016-11-21,238179.36199999985,92.96
2016-11-22,237822.1579999999,92.94
2016-11-23,238536.56600000005,92.98
2016-11-24,238179.36199999985,92.96
2016-11-25,238179.36199999985,92.96
2016-11-26,238000.76,92.95
2016-11-27,236929.51999999993,92.89
2016-11-28,237286.35199999984,92.91
2016-11-29,237643.55600000004,92.93
2016-11-30,237822.1579999999,92.94
2016-12-01,236751.28999999983,92.88
2016-12-02,236751.28999999983,92.88
2016-12-03,237107.75,92.9
2016-12-04,239609.68600000013,93.04
2016-12-05,240862.91600000008,93.11
2016-12-06,240862.91600000008,93.11
2016-12-07,241580.3400000001,93.15
2016-12-08,244814.82899999997,93.33
2016-12-09,244094.78000000014,93.29
2016-12-10,243915.04000000004,93.28
2016-12-11,243915.04000000004,93.28
2016-12-12,243915.04000000004,93.28
2016-12-13,243915.04000000004,93.28
2016-12-14,244094.78000000014,93.29
2016-12-15,243915.04000000004,93.28
2016-12-16,243915.04000000004,93.28
2016-12-17,243735.29999999993,93.27
2016-12-18,246616.98700000005,93.43
2016-12-19,244274.52,93.3
2016-12-20,243016.34000000005,93.23
2016-12-21,243016.34000000005,93.23
2016-12-22,243196.0799999999,93.24
2016-12-23,242836.59999999995,93.22
2016-12-24,242836.59999999995,93.22
2016-12-25,242297.7639999999,93.19
2016-12-26,243196.0799999999,93.24
2016-12-27,243735.29999999993,93.27
2016-12-28,243915.04000000004,93.28
2016-12-29,244994.93200000003,93.34
2016-12-30,244094.78000000014,93.29
2016-12-31,243915.04000000004,93.28
2017-01-01,243735.29999999993,93.27
2017-01-02,244094.78000000014,93.29
2017-01-03,243915.04000000004,93.28
2017-01-04,244094.78000000014,93.29
2017-01-05,243915.04000000004,93.28
2017-01-06,245715.34399999984,93.38
2017-01-07,243735.29999999993,93.27
2017-01-08,242297.7639999999,93.19
2017-01-09,241759.69599999994,93.16
2017-01-10,241400.98400000005,93.14
2017-01-11,241042.27200000014,93.12
2017-01-12,241221.62799999997,93.13
2017-01-13,241400.98400000005,93.14
2017-01-14,241221.62799999997,93.13
2017-01-15,239967.6440000001,93.06
2017-01-16,241042.27200000014,93.12
2017-01-17,241400.98400000005,93.14
2017-01-18,242477.12,93.2
2017-01-19,241759.69599999994,93.16
2017-01-20,241759.69599999994,93.16
2017-01-21,241939.05200000003,93.17
2017-01-22,242656.85999999984,93.21
2017-01-23,240325.60200000004,93.08
2017-01-24,239609.68600000013,93.04
2017-01-25,240683.56,93.1
2017-01-26,239967.6440000001,93.06
2017-01-27,239609.68600000013,93.04
2017-01-28,239430.70700000005,93.03
2017-01-29,239072.7490000001,93.01
2017-01-30,238715.1679999999,92.99
2017-01-31,238357.96399999995,92.97
2017-02-01,238357.96399999995,92.97
2017-02-02,238893.77,93.0
2017-02-03,238893.77,93.0
2017-02-04,238536.56600000005,92.98
2017-02-05,238179.36199999985,92.96
2017-02-06,237822.1579999999,92.94
2017-02-07,238357.96399999995,92.97
2017-02-08,238536.56600000005,92.98
2017-02-09,238357.96399999995,92.97
2017-02-10,237643.55600000004,92.93
2017-02-11,237107.75,92.9
2017-02-12,237107.75,92.9
2017-02-13,236573.06000000003,92.87
2017-02-14,238357.96399999995,92.97
2017-02-15,237822.1579999999,92.94
2017-02-16,236216.59999999986,92.85
2017-02-17,235860.13999999996,92.83
2017-02-18,235503.68000000005,92.81
2017-02-19,234969.72200000004,92.78
2017-02-20,236394.82999999993,92.86
2017-02-21,236573.06000000003,92.87
2017-02-22,236038.37000000005,92.84
2017-02-23,235147.58600000013,92.79
2017-02-24,236038.37000000005,92.84
2017-02-25,235325.44999999998,92.8
2017-02-26,233902.53799999994,92.72
2017-02-27,234080.40200000003,92.73
2017-02-28,233724.67399999985,92.71
2017-03-01,234791.85799999995,92.77
2017-03-02,234258.2659999999,92.74
2017-03-04,233724.67399999985,92.71
2017-03-05,235325.44999999998,92.8
2017-03-06,235147.58600000013,92.79
2017-03-07,236573.06000000003,92.87
2017-03-08,236751.28999999983,92.88
2017-03-09,236573.06000000003,92.87
2017-03-10,237107.75,92.9
2017-03-11,237822.1579999999,92.94
2017-03-12,241221.62799999997,93.13
2017-03-13,244994.93200000003,93.34
2017-03-14,245715.34399999984,93.38
2017-03-15,246075.55,93.4
2017-03-16,246436.50799999994,93.42
2017-03-17,246616.98700000005,93.43
2017-03-18,247338.90299999993,93.47
2017-03-19,247338.90299999993,93.47
2017-03-20,246797.4659999999,93.44
2017-03-21,246436.50799999994,93.42
2017-03-22,246075.55,93.4
2017-03-23,244814.82899999997,93.33
2017-03-24,244994.93200000003,93.34
2017-03-25,245895.4469999999,93.39
2017-03-26,244634.72599999988,93.32
2017-03-27,245175.03499999986,93.35
2017-03-28,243555.56000000008,93.26
2017-03-29,244814.82899999997,93.33
2017-03-30,244994.93200000003,93.34
2017-03-31,242836.59999999995,93.22
2017-04-01,242477.12,93.2
2017-04-02,243375.82,93.25
2017-04-03,243016.34000000005,93.23
2017-04-04,242118.4080000001,93.18
2017-04-05,243375.82,93.25
2017-04-06,241221.62799999997,93.13
2017-04-07,240325.60200000004,93.08
2017-04-08,239609.68600000013,93.04
2017-04-09,239251.72799999994,93.02
2017-04-10,239251.72799999994,93.02
2017-04-11,239430.70700000005,93.03
2017-04-12,240146.62299999993,93.07
2017-04-13,239609.68600000013,93.04
2017-04-14,239430.70700000005,93.03
2017-04-15,239072.7490000001,93.01
2017-04-16,239251.72799999994,93.02
2017-04-17,240325.60200000004,93.08
2017-04-18,242118.4080000001,93.18
2017-04-19,242118.4080000001,93.18
2017-04-20,241580.3400000001,93.15
2017-04-21,241221.62799999997,93.13
2017-04-22,242656.85999999984,93.21
2017-04-23,242477.12,93.2
2017-04-24,240862.91600000008,93.11
2017-04-25,240146.62299999993,93.07
2017-04-26,240862.91600000008,93.11
2017-04-27,239967.6440000001,93.06
2017-04-28,239609.68600000013,93.04
2017-04-29,239609.68600000013,93.04
2017-04-30,241759.69599999994,93.16
2017-05-01,240146.62299999993,93.07
2017-05-02,239967.6440000001,93.06
2017-05-03,240325.60200000004,93.08
2017-05-04,241221.62799999997,93.13
2017-05-05,239788.665,93.05
2017-05-06,238893.77,93.0
2017-05-07,238357.96399999995,92.97
2017-05-11,237286.35199999984,92.91
2017-05-12,237822.1579999999,92.94
2017-05-13,236929.51999999993,92.89
2017-05-14,236216.59999999986,92.85
2017-05-15,235503.68000000005,92.81
2017-05-18,233369.3399999999,92.69
2017-05-19,232659.4600000001,92.65
2017-05-20,232836.92999999993,92.66
2017-05-21,232836.92999999993,92.66
2017-05-22,232659.4600000001,92.65
2017-05-23,232481.99000000005,92.64
2017-05-24,231417.92600000004,92.58
2017-05-25,229647.77000000005,92.48
2017-05-26,229471.05999999994,92.47
2017-05-27,229117.64,92.45
2017-05-28,228764.22000000006,92.43
2017-05-29,228410.79999999984,92.41
2017-05-30,227881.43599999984,92.38
2017-05-31,226647.14700000008,92.31
2017-06-01,225766.9960000001,92.26
2017-06-02,225063.17199999993,92.22
2017-06-03,224711.25999999998,92.2
2017-06-04,224360.13200000007,92.18
2017-06-07,224184.568,92.17
2017-06-08,223306.74800000014,92.12
2017-06-09,222605.26000000004,92.08
2017-06-10,221904.54000000015,92.04
2017-06-11,221554.17999999996,92.02
2017-06-12,221029.0189999999,91.99
2017-06-13,220329.815,91.95
2017-06-14,219630.61099999986,91.91
2017-06-15,219281.38899999994,91.89
2017-06-16,218583.70499999987,91.85
2017-06-17,217711.6,91.8
2017-06-18,217363.49200000006,91.78
2017-06-19,217711.6,91.8
2017-06-20,217711.6,91.8
2017-06-21,217537.54600000015,91.79
2017-06-22,215971.06,91.7
2017-06-23,214755.41199999995,91.63
2017-06-24,214929.07600000003,91.64
2017-06-25,214581.74800000014,91.62
2017-06-26,215102.7400000001,91.65
2017-06-27,215450.06800000003,91.67
2017-06-28,215102.7400000001,91.65
2017-06-29,213714.56199999995,91.57
2017-06-30,213021.41800000003,91.53
2017-07-01,212674.8460000001,91.51
2017-07-02,212328.6559999999,91.49
2017-07-03,211637.03999999998,91.45
2017-07-04,211118.32799999995,91.42
2017-07-05,210772.52,91.4
2017-07-06,210599.99299999993,91.39
2017-07-07,210254.939,91.37
2017-07-08,209564.83099999998,91.33
2017-07-09,208875.09300000014,91.29
2017-07-10,208014.3079999999,91.24
2017-07-11,207325.68,91.2
2017-07-12,206638.65199999994,91.16
2017-07-13,206810.409,91.17
2017-07-14,206638.65199999994,91.16
2017-07-15,206466.8950000001,91.15
2017-07-16,206466.8950000001,91.15
2017-07-17,205779.86700000006,91.11
2017-07-18,205094.00899999993,91.07
2017-07-19,204751.275,91.05
2017-07-20,204237.17399999994,91.02
2017-07-21,203552.49000000005,90.98
2017-07-22,202697.61500000005,90.93
2017-07-23,201843.52999999985,90.88
2017-07-24,201161.21000000005,90.84
2017-07-25,200649.47000000006,90.81
2017-07-26,200308.70100000012,90.79
2017-07-27,199968.32299999995,90.77
2017-07-28,199287.56700000004,90.73
2017-07-29,198777.0,90.7
2017-07-30,198097.90799999994,90.66
2017-07-31,197758.36200000005,90.64
2017-08-01,197418.81600000014,90.62
2017-08-02,197079.27,90.6
2017-08-03,196740.60000000003,90.58
2017-08-04,196063.26000000013,90.54
2017-08-05,194879.31299999994,90.47
2017-08-06,193866.09899999984,90.41
2017-08-07,194203.83700000003,90.43
2017-08-08,194034.96799999994,90.42
2017-08-09,193528.8069999999,90.39
2017-08-10,193023.53799999994,90.36
2017-08-11,192518.26899999997,90.33
2017-08-12,191509.04799999995,90.27
2017-08-13,190837.11200000005,90.23
2017-08-14,189998.1220000001,90.18
2017-08-15,189160.52699999997,90.13
2017-08-16,188490.90600000013,90.09
2017-08-17,188156.77799999996,90.07
2017-08-18,187989.7140000001,90.06
2017-08-19,187488.52200000003,90.03
2017-08-20,186654.14600000004,89.98
2017-08-21,186154.37,89.95
2017-08-22,185488.00199999986,89.91
2017-08-23,184656.98999999996,89.86
2017-08-24,184490.88499999986,89.85
2017-08-25,187822.65,90.05
2017-08-26,188323.84200000003,90.08
2017-08-27,188825.48900000006,90.11
2017-08-28,189998.1220000001,90.18
2017-08-29,187655.58600000013,90.04
2017-08-30,186487.55399999995,89.97
2017-08-31,185987.7779999999,89.94
2017-09-01,185488.00199999986,89.91
2017-09-02,185321.41,89.9
2017-09-03,184989.19999999987,89.88
2017-09-04,184823.09500000003,89.87
2017-09-05,184656.98999999996,89.86
2017-09-06,184656.98999999996,89.86
2017-09-07,183992.5699999999,89.82
2017-09-08,183329.11800000005,89.78
2017-09-09,182997.87600000008,89.76
2017-09-10,182666.6339999999,89.74
2017-09-11,182169.77099999986,89.71
2017-09-12,181343.72999999995,89.66
2017-09-13,180518.20500000007,89.61
2017-09-14,179859.31799999997,89.57
2017-09-15,179530.13,89.55
2017-09-16,179365.53600000014,89.54
2017-09-17,179036.34799999997,89.52
2017-09-18,178379.02400000003,89.48
2017-09-19,177722.7519999999,89.44
2017-09-20,177230.54799999984,89.41
2017-09-21,176902.94499999992,89.39
2017-09-22,176575.875,89.37
2017-09-23,176248.80499999988,89.35
2017-09-24,175758.1999999999,89.32
2017-09-25,175758.1999999999,89.32
2017-09-26,176575.875,89.37
2017-09-27,177230.54799999984,89.41
2017-09-28,177886.81999999998,89.45
2017-09-29,177886.81999999998,89.45
2017-09-30,178543.09199999992,89.49
2017-10-01,179365.53600000014,89.54
2017-10-02,180848.41499999998,89.63
2017-10-03,183992.5699999999,89.82
2017-10-04,188825.48900000006,90.11
2017-10-05,195217.0509999999,90.49
2017-10-06,204579.90800000014,91.04
2017-10-07,216493.22200000004,91.73
2017-10-08,229471.05999999994,92.47
2017-10-09,243375.82,93.25
2017-10-10,258240.15999999995,94.07
2017-10-11,267612.89,94.58
2017-10-12,271129.90799999994,94.77
2017-10-13,271500.67600000015,94.79
2017-10-14,270944.5240000001,94.76
2017-10-15,270388.37200000003,94.73
2017-10-16,268167.15700000006,94.61
2017-10-17,265767.34400000004,94.48
2017-10-18,264109.44499999995,94.39
2017-10-19,263373.9449999999,94.35
2017-10-20,262638.44500000007,94.31
2017-10-21,261904.07299999997,94.27
2017-10-22,262087.57200000004,94.28
2017-10-23,261170.07700000005,94.23
2017-10-24,261170.07700000005,94.23
2017-10-25,259887.11199999994,94.16
2017-10-26,258788.41,94.1
2017-10-27,260070.22900000002,94.17
2017-10-28,258605.66000000015,94.09
2017-10-29,257326.40999999995,94.02
2017-10-30,256778.5429999999,93.99
2017-10-31,257509.16000000006,94.03
2017-11-01,257509.16000000006,94.03
2017-11-02,256960.91,94.0
2017-11-03,256960.91,94.0
2017-11-04,256778.5429999999,93.99
2017-11-05,256413.80899999995,93.97
2017-11-06,256231.44199999984,93.96
2017-11-07,256231.44199999984,93.96
2017-11-08,256960.91,94.0
2017-11-09,256049.075,93.95
2017-11-10,255137.24,93.9
2017-11-11,254409.29999999993,93.86
2017-11-12,254773.26999999984,93.88
2017-11-13,254773.26999999984,93.88
2017-11-14,254409.29999999993,93.86
2017-11-15,254227.31499999986,93.85
2017-11-16,254045.33000000005,93.84
2017-11-17,253317.38999999998,93.8
2017-11-18,254227.31499999986,93.85
2017-11-19,253681.35999999987,93.82
2017-11-20,252227.66399999987,93.74
2017-11-22,252409.28499999997,93.75
2017-11-23,251138.7160000001,93.68
2017-11-24,250595.0200000001,93.65
2017-11-25,250232.55599999995,93.63
2017-11-26,250232.55599999995,93.63
2017-11-27,249870.09200000006,93.61
2017-11-28,249508.00800000015,93.59
2017-11-29,249688.86,93.6
2017-11-30,249327.15600000005,93.58
2017-12-01,248965.4520000001,93.56
2017-12-02,248784.6,93.55
2017-12-03,248422.89600000004,93.53
2017-12-04,248242.04399999994,93.52
2017-12-05,249146.30399999995,93.57
2017-12-06,249327.15600000005,93.58
2017-12-07,250413.78800000003,93.64
2017-12-08,249688.86,93.6
2017-12-09,249327.15600000005,93.58
2017-12-10,248784.6,93.55
2017-12-11,248603.74800000014,93.54
2017-12-12,248603.74800000014,93.54
2017-12-13,248061.1920000001,93.51
2017-12-14,248061.1920000001,93.51
2017-12-15,248242.04399999994,93.52
2017-12-16,248061.1920000001,93.51
2017-12-17,247880.34,93.5
2017-12-18,247880.34,93.5
2017-12-19,248242.04399999994,93.52
2017-12-20,248603.74800000014,93.54
2017-12-21,248242.04399999994,93.52
2017-12-22,248242.04399999994,93.52
2017-12-23,248603.74800000014,93.54
2017-12-24,248061.1920000001,93.51
2017-12-25,247699.8609999999,93.49
2017-12-26,247519.38200000004,93.48
2017-12-27,248242.04399999994,93.52
2017-12-28,247338.90299999993,93.47
2017-12-29,246977.945,93.45
2017-12-30,246797.4659999999,93.44
2017-12-31,247699.8609999999,93.49
2018-01-01,247699.8609999999,93.49
2018-01-02,246797.4659999999,93.44
2018-01-03,245895.4469999999,93.39
2018-01-04,245355.13799999995,93.36
2018-01-05,245175.03499999986,93.35
2018-01-06,244994.93200000003,93.34
2018-01-07,244814.82899999997,93.33
2018-01-08,245355.13799999995,93.36
2018-01-09,244814.82899999997,93.33
2018-01-10,244274.52,93.3
2018-01-11,245715.34399999984,93.38
2018-01-12,244454.62300000008,93.31
2018-01-13,243915.04000000004,93.28
2018-01-14,243375.82,93.25
2018-01-15,243196.0799999999,93.24
2018-01-16,245715.34399999984,93.38
2018-01-17,243196.0799999999,93.24
2018-01-18,242477.12,93.2
2018-01-19,242656.85999999984,93.21
2018-01-20,242477.12,93.2
2018-01-21,242118.4080000001,93.18
2018-01-22,242836.59999999995,93.22
2018-01-23,242297.7639999999,93.19
2018-01-24,242118.4080000001,93.18
2018-01-25,241759.69599999994,93.16
2018-01-26,241580.3400000001,93.15
2018-01-27,241939.05200000003,93.17
2018-01-28,242118.4080000001,93.18
2018-01-29,242118.4080000001,93.18
2018-01-30,241221.62799999997,93.13
2018-01-31,240862.91600000008,93.11
2018-02-01,241221.62799999997,93.13
2018-02-02,241221.62799999997,93.13
2018-02-03,240504.58100000015,93.09
2018-02-04,240504.58100000015,93.09
2018-02-05,240504.58100000015,93.09
2018-02-06,239788.665,93.05
2018-02-07,241400.98400000005,93.14
2018-02-08,239967.6440000001,93.06
2018-02-09,239788.665,93.05
2018-02-10,239788.665,93.05
2018-02-11,241042.27200000014,93.12
2018-02-12,239788.665,93.05
2018-02-13,239609.68600000013,93.04
2018-02-14,239251.72799999994,93.02
2018-02-15,238715.1679999999,92.99
2018-02-16,239072.7490000001,93.01
2018-02-17,238893.77,93.0
2018-02-18,238179.36199999985,92.96
2018-02-19,236929.51999999993,92.89
2018-02-20,237643.55600000004,92.93
2018-02-21,240146.62299999993,93.07
2018-02-22,239967.6440000001,93.06
2018-02-23,239072.7490000001,93.01
2018-02-24,238893.77,93.0
2018-02-25,239430.70700000005,93.03
2018-02-26,239251.72799999994,93.02
2018-02-27,238179.36199999985,92.96
2018-02-28,238000.76,92.95
2018-03-01,239251.72799999994,93.02
2018-03-02,238179.36199999985,92.96
2018-03-03,237822.1579999999,92.94
2018-03-04,237107.75,92.9
2018-03-05,237464.95399999994,92.92
2018-03-06,238179.36199999985,92.96
2018-03-07,238000.76,92.95
2018-03-08,237107.75,92.9
2018-03-09,236573.06000000003,92.87
2018-03-10,236573.06000000003,92.87
2018-03-11,237464.95399999994,92.92
2018-03-12,236573.06000000003,92.87
2018-03-13,235681.9099999999,92.82
2018-03-14,235147.58600000013,92.79
2018-03-15,234436.13,92.75
2018-03-16,234613.9940000001,92.76
2018-03-17,234258.2659999999,92.74
2018-03-18,234258.2659999999,92.74
2018-03-19,234436.13,92.75
2018-03-20,234080.40200000003,92.73
2018-03-21,232659.4600000001,92.65
2018-03-22,231949.58000000007,92.61
2018-03-23,231063.7420000001,92.56
2018-03-24,231595.01800000013,92.59
2018-03-25,231240.83399999994,92.57
2018-03-26,230355.37399999995,92.52
2018-03-27,230001.19,92.5
2018-03-28,230886.65,92.55
2018-03-29,232304.51999999996,92.63
2018-03-30,231772.11,92.6
2018-03-31,230709.55800000014,92.54
2018-04-01,230355.37399999995,92.52
2018-04-02,229471.05999999994,92.47
2018-04-03,230178.2820000001,92.51
2018-04-04,231063.7420000001,92.56
2018-04-05,229647.77000000005,92.48
2018-04-06,228940.9299999999,92.44
2018-04-07,230886.65,92.55
2018-04-08,228410.79999999984,92.41
2018-04-09,228410.79999999984,92.41
2018-04-10,227881.43599999984,92.38
2018-04-11,226647.14700000008,92.31
2018-04-12,225415.0839999999,92.24
2018-04-13,225239.12800000003,92.23
2018-04-14,227352.45499999987,92.35
2018-04-15,225063.17199999993,92.22
2018-04-16,223482.31199999998,92.13
2018-04-17,222780.44000000015,92.09
2018-04-18,223482.31199999998,92.13
2018-04-19,223482.31199999998,92.13
2018-04-20,222254.9000000001,92.06
2018-04-21,222079.72,92.05
2018-04-22,222955.62,92.1
2018-04-23,221729.36000000004,92.03
2018-04-24,221029.0189999999,91.99
2018-04-25,220854.21800000005,91.98
2018-04-26,220854.21800000005,91.98
2018-04-27,220329.815,91.95
2018-04-28,219455.81,91.9
2018-04-29,219106.96799999985,91.88
2018-04-30,218060.4419999999,91.82
