date,cs,c_elev
2016-05-01,428281.93000000005,201.6
2016-05-02,435072.6150000001,201.93
2016-05-03,432180.1279999997,201.79
2016-05-04,426650.7380000002,201.52
2016-05-05,423403.86000000016,201.36
2016-05-06,422190.81000000006,201.3
2016-05-07,420781.6049999999,201.23
2016-05-08,419375.8520000001,201.16
2016-05-09,418774.4960000001,201.13
2016-05-10,418574.0440000002,201.12
2016-05-11,418373.5920000004,201.11
2016-05-12,418774.4960000001,201.13
2016-05-13,418574.0440000002,201.12
2016-05-14,418574.0440000002,201.12
2016-05-15,421184.235,201.25
2016-05-16,421184.235,201.25
2016-05-17,419576.304,201.17
2016-05-18,418974.9479999999,201.14
2016-05-19,418574.0440000002,201.12
2016-05-20,420177.66,201.2
2016-05-21,419776.75600000034,201.18
2016-05-22,419576.304,201.17
2016-05-23,418774.4960000001,201.13
2016-05-24,417374.6360000001,201.06
2016-05-25,417175.0100000003,201.05
2016-05-26,420781.6049999999,201.23
2016-05-27,461206.6780000001,203.16
2016-05-28,484319.58,204.34
2016-05-29,468219.06599999976,203.48
2016-05-30,449145.65,202.6
2016-05-31,436316.6850000002,201.99
2016-06-01,427058.5359999999,201.54
2016-06-02,425633.826,201.47
2016-06-03,430535.1520000004,201.71
2016-06-04,428896.2100000001,201.63
2016-06-05,424010.38499999966,201.39
2016-06-06,421788.17999999993,201.28
2016-06-07,420982.9200000003,201.24
2016-06-08,420378.9750000004,201.21
2016-06-09,419375.8520000001,201.16
2016-06-10,418574.0440000002,201.12
2016-06-11,418173.14,201.1
2016-06-12,417973.5140000002,201.09
2016-06-13,418173.14,201.1
2016-06-14,417773.8880000003,201.08
2016-06-15,417175.0100000003,201.05
2016-06-16,416975.3839999999,201.04
2016-06-17,416775.7580000001,201.03
2016-06-18,416576.1320000002,201.02
2016-06-19,416176.88,201.0
2016-06-20,416176.88,201.0
2016-06-21,415978.20200000016,200.99
2016-06-22,415183.48999999976,200.95
2016-06-23,414786.1340000001,200.93
2016-06-24,414388.7779999999,200.91
2016-06-25,413794.4539999998,200.88
2016-06-26,413596.631,200.87
2016-06-27,413596.631,200.87
2016-06-28,413596.631,200.87
2016-06-29,413794.4539999998,200.88
2016-06-30,413200.98499999975,200.85
2016-07-01,412805.3390000001,200.83
2016-07-02,412014.8319999997,200.79
2016-07-03,411029.6420000003,200.74
2016-07-04,410438.5280000004,200.71
2016-07-05,409849.0980000004,200.68
2016-07-06,409260.5100000003,200.65
2016-07-07,408671.92200000025,200.62
2016-07-08,408279.53,200.6
2016-07-09,407888.68000000034,200.58
2016-07-10,407302.4050000003,200.55
2016-07-11,406520.70499999984,200.51
2016-07-12,406131.0260000002,200.49
2016-07-13,405548.26400000014,200.46
2016-07-14,405159.756,200.44
2016-07-15,404771.2479999997,200.42
2016-07-16,404189.2749999997,200.39
2016-07-17,403608.8800000001,200.36
2016-07-18,403415.41499999975,200.35
2016-07-19,403028.4850000001,200.33
2016-07-20,402835.0199999997,200.32
2016-07-21,402448.09,200.3
2016-07-22,402062.6099999999,200.28
2016-07-23,401484.39,200.25
2016-07-24,400906.1700000001,200.22
2016-07-25,401484.39,200.25
2016-07-26,403995.8099999998,200.38
2016-07-27,404965.5020000001,200.43
2016-07-28,406520.70499999984,200.51
2016-07-29,406520.70499999984,200.51
2016-07-30,406325.28,200.5
2016-07-31,405742.518,200.47
2016-08-01,405354.0099999998,200.45
2016-08-02,405159.756,200.44
2016-08-03,404771.2479999997,200.42
2016-08-04,404382.7400000001,200.4
2016-08-05,403802.345,200.37
2016-08-06,403415.41499999975,200.35
2016-08-07,403028.4850000001,200.33
2016-08-08,402448.09,200.3
2016-08-09,402062.6099999999,200.28
2016-08-10,401484.39,200.25
2016-08-11,400906.1700000001,200.22
2016-08-12,400328.72500000015,200.19
2016-08-13,400136.7600000004,200.18
2016-08-14,400328.72500000015,200.19
2016-08-15,402062.6099999999,200.28
2016-08-16,403995.8099999998,200.38
2016-08-17,405354.0099999998,200.45
2016-08-18,406520.70499999984,200.51
2016-08-19,407302.4050000003,200.55
2016-08-20,407693.255,200.57
2016-08-21,409849.0980000004,200.68
2016-08-22,411423.7179999998,200.76
2016-08-23,413003.162,200.84
2016-08-24,414190.1,200.9
2016-08-25,414388.7779999999,200.91
2016-08-26,414388.7779999999,200.91
2016-08-27,414984.8119999999,200.94
2016-08-28,415580.846,200.97
2016-08-29,416376.5059999998,201.01
2016-08-30,416576.1320000002,201.02
2016-08-31,416975.3839999999,201.04
2016-09-01,417175.0100000003,201.05
2016-09-02,416975.3839999999,201.04
2016-09-03,416576.1320000002,201.02
2016-09-04,416376.5059999998,201.01
2016-09-05,416576.1320000002,201.02
2016-09-06,415978.20200000016,200.99
2016-09-07,415779.5239999998,200.98
2016-09-08,415580.846,200.97
2016-09-09,415183.48999999976,200.95
2016-09-10,414984.8119999999,200.94
2016-09-11,415580.846,200.97
2016-09-12,415183.48999999976,200.95
2016-09-13,414587.4559999997,200.92
2016-09-14,414587.4559999997,200.92
2016-09-15,414190.1,200.9
2016-09-16,413794.4539999998,200.88
2016-09-17,413794.4539999998,200.88
2016-09-18,413596.631,200.87
2016-09-19,413596.631,200.87
2016-09-20,413200.98499999975,200.85
2016-09-21,413003.162,200.84
2016-09-22,412409.6929999999,200.81
2016-09-23,411817.794,200.78
2016-09-24,411423.7179999998,200.76
2016-09-25,412014.8319999997,200.79
2016-09-26,414587.4559999997,200.92
2016-09-27,414190.1,200.9
2016-09-28,413992.27699999965,200.89
2016-09-29,413398.80800000014,200.86
2016-09-30,412607.5159999997,200.82
2016-10-01,412014.8319999997,200.79
2016-10-02,411620.75600000017,200.77
2016-10-03,410832.60399999993,200.73
2016-10-04,410438.5280000004,200.71
2016-10-05,410241.4900000001,200.7
2016-10-06,409849.0980000004,200.68
2016-10-07,409849.0980000004,200.68
2016-10-08,409260.5100000003,200.65
2016-10-09,408084.1050000002,200.59
2016-10-10,407693.255,200.57
2016-10-11,406911.5550000001,200.53
2016-10-12,406520.70499999984,200.51
2016-10-13,406716.1300000002,200.52
2016-10-14,406325.28,200.5
2016-10-15,405936.7719999998,200.48
2016-10-16,405354.0099999998,200.45
2016-10-17,405159.756,200.44
2016-10-18,404771.2479999997,200.42
2016-10-19,404189.2749999997,200.39
2016-10-20,404382.7400000001,200.4
2016-10-21,403415.41499999975,200.35
2016-10-22,402448.09,200.3
2016-10-23,401677.1299999998,200.26
2016-10-24,401484.39,200.25
2016-10-25,401291.65000000026,200.24
2016-10-26,400906.1700000001,200.22
2016-10-27,400906.1700000001,200.22
2016-10-28,400520.69,200.2
2016-10-29,400136.7600000004,200.18
2016-10-30,399752.8300000001,200.16
2016-10-31,399368.8999999999,200.14
2016-11-01,399560.8650000003,200.15
2016-11-02,400328.72500000015,200.19
2016-11-03,400136.7600000004,200.18
2016-11-04,399944.795,200.17
2016-11-05,399560.8650000003,200.15
2016-11-06,399368.8999999999,200.14
2016-11-07,401677.1299999998,200.26
2016-11-08,401484.39,200.25
2016-11-09,401677.1299999998,200.26
2016-11-10,401291.65000000026,200.24
2016-11-11,400906.1700000001,200.22
2016-11-12,400906.1700000001,200.22
2016-11-13,399944.795,200.17
2016-11-14,399752.8300000001,200.16
2016-11-15,399944.795,200.17
2016-11-16,399368.8999999999,200.14
2016-11-17,398984.97000000026,200.12
2016-11-18,399560.8650000003,200.15
2016-11-19,398793.0050000004,200.11
2016-11-20,397644.7900000003,200.05
2016-11-21,397453.5399999999,200.04
2016-11-22,397453.5399999999,200.04
2016-11-23,398793.0050000004,200.11
2016-11-24,398601.04,200.1
2016-11-25,398601.04,200.1
2016-11-26,398409.7900000002,200.09
2016-11-27,397836.04000000015,200.06
2016-11-28,398409.7900000002,200.09
2016-11-29,398409.7900000002,200.09
2016-11-30,398218.5400000004,200.08
2016-12-01,397262.2900000001,200.03
2016-12-02,397071.0400000002,200.02
2016-12-03,403415.41499999975,200.35
2016-12-04,412409.6929999999,200.81
2016-12-05,420177.66,201.2
2016-12-06,425024.712,201.44
2016-12-07,426039.9020000002,201.49
2016-12-08,426854.6370000001,201.53
2016-12-09,424821.6740000001,201.43
2016-12-10,422999.51,201.34
2016-12-11,421989.4949999997,201.29
2016-12-12,420781.6049999999,201.23
2016-12-13,419776.75600000034,201.18
2016-12-14,421586.86500000017,201.27
2016-12-15,419977.2080000002,201.19
2016-12-16,418974.9479999999,201.14
2016-12-17,419375.8520000001,201.16
2016-12-18,418774.4960000001,201.13
2016-12-19,416775.7580000001,201.03
2016-12-20,416376.5059999998,201.01
2016-12-21,416376.5059999998,201.01
2016-12-22,416775.7580000001,201.03
2016-12-23,416576.1320000002,201.02
2016-12-24,416775.7580000001,201.03
2016-12-25,416775.7580000001,201.03
2016-12-26,417374.6360000001,201.06
2016-12-27,417374.6360000001,201.06
2016-12-28,417574.26199999993,201.07
2016-12-29,417773.8880000003,201.08
2016-12-30,416376.5059999998,201.01
2016-12-31,416576.1320000002,201.02
2017-01-01,416975.3839999999,201.04
2017-01-02,419175.4000000003,201.15
2017-01-03,420781.6049999999,201.23
2017-01-04,420580.29000000015,201.22
2017-01-05,420781.6049999999,201.23
2017-01-06,421385.5499999998,201.26
2017-01-07,420177.66,201.2
2017-01-08,419175.4000000003,201.15
2017-01-09,419375.8520000001,201.16
2017-01-10,419776.75600000034,201.18
2017-01-11,419977.2080000002,201.19
2017-01-12,420378.9750000004,201.21
2017-01-13,420378.9750000004,201.21
2017-01-14,420580.29000000015,201.22
2017-01-15,420580.29000000015,201.22
2017-01-16,422392.9849999999,201.31
2017-01-17,424212.56000000006,201.4
2017-01-18,431152.0180000003,201.74
2017-01-19,435072.6150000001,201.93
2017-01-20,435279.9599999999,201.94
2017-01-21,434037.61399999977,201.88
2017-01-22,431152.0180000003,201.74
2017-01-23,426242.94,201.5
2017-01-24,422999.51,201.34
2017-01-25,422392.9849999999,201.31
2017-01-26,420378.9750000004,201.21
2017-01-27,419375.8520000001,201.16
2017-01-28,418574.0440000002,201.12
2017-01-29,417773.8880000003,201.08
2017-01-30,417175.0100000003,201.05
2017-01-31,416975.3839999999,201.04
2017-02-01,416975.3839999999,201.04
2017-02-02,417175.0100000003,201.05
2017-02-03,416775.7580000001,201.03
2017-02-04,416176.88,201.0
2017-02-05,416775.7580000001,201.03
2017-02-06,416775.7580000001,201.03
2017-02-07,417175.0100000003,201.05
2017-02-08,417374.6360000001,201.06
2017-02-09,416775.7580000001,201.03
2017-02-10,415978.20200000016,200.99
2017-02-11,416376.5059999998,201.01
2017-02-12,416775.7580000001,201.03
2017-02-13,416376.5059999998,201.01
2017-02-14,417973.5140000002,201.09
2017-02-15,418774.4960000001,201.13
2017-02-16,418173.14,201.1
2017-02-17,418173.14,201.1
2017-02-18,418774.4960000001,201.13
2017-02-19,418774.4960000001,201.13
2017-02-20,422190.81000000006,201.3
2017-02-21,428281.93000000005,201.6
2017-02-22,431768.88400000014,201.77
2017-02-23,429920.0100000004,201.68
2017-02-24,427670.233,201.57
2017-02-25,423808.2099999999,201.38
2017-02-26,420781.6049999999,201.23
2017-02-27,419776.75600000034,201.18
2017-02-28,418173.14,201.1
2017-03-01,417973.5140000002,201.09
2017-03-02,416376.5059999998,201.01
2017-03-03,415779.5239999998,200.98
2017-03-04,415183.48999999976,200.95
2017-03-05,415580.846,200.97
2017-03-06,416376.5059999998,201.01
2017-03-07,417175.0100000003,201.05
2017-03-08,416975.3839999999,201.04
2017-03-09,417175.0100000003,201.05
2017-03-10,417574.26199999993,201.07
2017-03-11,417574.26199999993,201.07
2017-03-12,417773.8880000003,201.08
2017-03-13,417773.8880000003,201.08
2017-03-14,417374.6360000001,201.06
2017-03-15,416975.3839999999,201.04
2017-03-16,416775.7580000001,201.03
2017-03-17,416775.7580000001,201.03
2017-03-18,417175.0100000003,201.05
2017-03-19,417175.0100000003,201.05
2017-03-20,416975.3839999999,201.04
2017-03-21,416775.7580000001,201.03
2017-03-22,416775.7580000001,201.03
2017-03-23,416176.88,201.0
2017-03-24,415779.5239999998,200.98
2017-03-25,417374.6360000001,201.06
2017-03-26,416975.3839999999,201.04
2017-03-27,417175.0100000003,201.05
2017-03-28,416576.1320000002,201.02
2017-03-29,416775.7580000001,201.03
2017-03-30,417175.0100000003,201.05
2017-03-31,416376.5059999998,201.01
2017-04-01,415779.5239999998,200.98
2017-04-02,418173.14,201.1
2017-04-03,419375.8520000001,201.16
2017-04-04,419175.4000000003,201.15
2017-04-05,419977.2080000002,201.19
2017-04-06,418373.5920000004,201.11
2017-04-07,417374.6360000001,201.06
2017-04-08,416576.1320000002,201.02
2017-04-09,416176.88,201.0
2017-04-10,416376.5059999998,201.01
2017-04-11,417773.8880000003,201.08
2017-04-12,419776.75600000034,201.18
2017-04-13,418974.9479999999,201.14
2017-04-14,418373.5920000004,201.11
2017-04-15,417574.26199999993,201.07
2017-04-16,416975.3839999999,201.04
2017-04-17,416975.3839999999,201.04
2017-04-18,417175.0100000003,201.05
2017-04-19,417175.0100000003,201.05
2017-04-20,417374.6360000001,201.06
2017-04-21,417175.0100000003,201.05
2017-04-22,417374.6360000001,201.06
2017-04-23,416576.1320000002,201.02
2017-04-24,415580.846,200.97
2017-04-25,414984.8119999999,200.94
2017-04-26,415382.1680000001,200.96
2017-04-27,414587.4559999997,200.92
2017-04-28,413992.27699999965,200.89
2017-04-29,413794.4539999998,200.88
2017-04-30,413992.27699999965,200.89
2017-05-01,413200.98499999975,200.85
2017-05-02,412805.3390000001,200.83
2017-05-03,413003.162,200.84
2017-05-04,413003.162,200.84
2017-05-05,411817.794,200.78
2017-05-06,411226.68000000005,200.75
2017-05-07,410635.56600000017,200.72
2017-05-08,410045.2940000002,200.69
2017-05-09,409849.0980000004,200.68
2017-05-10,409652.902,200.67
2017-05-11,409456.7060000002,200.66
2017-05-12,409849.0980000004,200.68
2017-05-13,409260.5100000003,200.65
2017-05-14,408671.92200000025,200.62
2017-05-15,408279.53,200.6
2017-05-16,407497.8300000001,200.56
2017-05-17,407302.4050000003,200.55
2017-05-18,407106.9799999999,200.54
2017-05-19,406911.5550000001,200.53
2017-05-20,407106.9799999999,200.54
2017-05-21,409260.5100000003,200.65
2017-05-22,412805.3390000001,200.83
2017-05-23,416775.7580000001,201.03
2017-05-24,416775.7580000001,201.03
2017-05-25,415779.5239999998,200.98
2017-05-26,415779.5239999998,200.98
2017-05-27,415779.5239999998,200.98
2017-05-28,415779.5239999998,200.98
2017-05-29,417574.26199999993,201.07
2017-05-30,417973.5140000002,201.09
2017-05-31,418173.14,201.1
2017-06-01,418774.4960000001,201.13
2017-06-02,419375.8520000001,201.16
2017-06-03,419375.8520000001,201.16
2017-06-04,421385.5499999998,201.26
2017-06-07,427262.4350000003,201.55
2017-06-08,425836.86399999977,201.48
2017-06-09,423808.2099999999,201.38
2017-06-10,421788.17999999993,201.28
2017-06-11,419776.75600000034,201.18
2017-06-12,418373.5920000004,201.11
2017-06-13,417374.6360000001,201.06
2017-06-14,417374.6360000001,201.06
2017-06-15,417374.6360000001,201.06
2017-06-16,416975.3839999999,201.04
2017-06-17,416376.5059999998,201.01
2017-06-18,416176.88,201.0
2017-06-19,416176.88,201.0
2017-06-20,415978.20200000016,200.99
2017-06-21,415779.5239999998,200.98
2017-06-22,415183.48999999976,200.95
2017-06-23,414587.4559999997,200.92
2017-06-24,414587.4559999997,200.92
2017-06-25,414587.4559999997,200.92
2017-06-26,414190.1,200.9
2017-06-27,414190.1,200.9
2017-06-28,413992.27699999965,200.89
2017-06-29,413596.631,200.87
2017-06-30,413200.98499999975,200.85
2017-07-01,413200.98499999975,200.85
2017-07-02,412607.5159999997,200.82
2017-07-03,412211.87000000005,200.8
2017-07-04,411817.794,200.78
2017-07-05,411620.75600000017,200.77
2017-07-06,411423.7179999998,200.76
2017-07-07,410832.60399999993,200.73
2017-07-08,410438.5280000004,200.71
2017-07-09,410045.2940000002,200.69
2017-07-10,415580.846,200.97
2017-07-11,417973.5140000002,201.09
2017-07-12,417773.8880000003,201.08
2017-07-13,417574.26199999993,201.07
2017-07-14,417374.6360000001,201.06
2017-07-15,417175.0100000003,201.05
2017-07-16,417374.6360000001,201.06
2017-07-17,417175.0100000003,201.05
2017-07-18,417175.0100000003,201.05
2017-07-19,416975.3839999999,201.04
2017-07-20,416576.1320000002,201.02
2017-07-21,415978.20200000016,200.99
2017-07-22,415382.1680000001,200.96
2017-07-23,414786.1340000001,200.93
2017-07-24,414190.1,200.9
2017-07-25,413596.631,200.87
2017-07-26,413200.98499999975,200.85
2017-07-27,412805.3390000001,200.83
2017-07-28,411817.794,200.78
2017-07-29,411423.7179999998,200.76
2017-07-30,410832.60399999993,200.73
2017-07-31,410045.2940000002,200.69
2017-08-01,409652.902,200.67
2017-08-02,409064.3139999999,200.64
2017-08-03,409849.0980000004,200.68
2017-08-04,409456.7060000002,200.66
2017-08-05,408868.1180000001,200.63
2017-08-06,408279.53,200.6
2017-08-07,408475.7260000004,200.61
2017-08-08,411423.7179999998,200.76
2017-08-09,411620.75600000017,200.77
2017-08-10,411423.7179999998,200.76
2017-08-11,411226.68000000005,200.75
2017-08-12,410832.60399999993,200.73
2017-08-13,410241.4900000001,200.7
2017-08-14,409849.0980000004,200.68
2017-08-15,409456.7060000002,200.66
2017-08-16,408868.1180000001,200.63
2017-08-17,408475.7260000004,200.61
2017-08-18,408279.53,200.6
2017-08-19,407888.68000000034,200.58
2017-08-20,407302.4050000003,200.55
2017-08-21,406716.1300000002,200.52
2017-08-22,406520.70499999984,200.51
2017-08-23,405936.7719999998,200.48
2017-08-24,405354.0099999998,200.45
2017-08-25,404576.9939999999,200.41
2017-08-26,410635.56600000017,200.72
2017-08-27,459033.2920000001,203.06
2017-08-28,484319.58,205.89
2017-08-29,476885.328,203.87
2017-08-30,455788.7199999999,202.91
2017-08-31,446808.8570000002,202.49
2017-09-01,441536.4960000003,202.24
2017-09-02,436940.44400000025,202.02
2017-09-03,433418.1649999997,201.85
2017-09-04,432385.75,201.8
2017-09-05,431563.26199999976,201.76
2017-09-06,430535.1520000004,201.71
2017-09-07,428896.2100000001,201.63
2017-09-08,427262.4350000003,201.55
2017-09-09,426039.9020000002,201.49
2017-09-10,424618.6359999997,201.42
2017-09-11,423403.86000000016,201.36
2017-09-12,422190.81000000006,201.3
2017-09-13,420982.9200000003,201.24
2017-09-14,419977.2080000002,201.19
2017-09-15,419175.4000000003,201.15
2017-09-16,418173.14,201.1
2017-09-17,417374.6360000001,201.06
2017-09-18,417574.26199999993,201.07
2017-09-19,418574.0440000002,201.12
2017-09-20,417773.8880000003,201.08
2017-09-21,416975.3839999999,201.04
2017-09-22,416376.5059999998,201.01
2017-09-23,415978.20200000016,200.99
2017-09-24,415779.5239999998,200.98
2017-09-25,415382.1680000001,200.96
2017-09-26,415183.48999999976,200.95
2017-09-27,415183.48999999976,200.95
2017-09-28,414984.8119999999,200.94
2017-09-29,414984.8119999999,200.94
2017-09-30,414587.4559999997,200.92
2017-10-01,413992.27699999965,200.89
2017-10-02,413596.631,200.87
2017-10-03,412211.87000000005,200.8
2017-10-04,412805.3390000001,200.83
2017-10-05,412607.5159999997,200.82
2017-10-06,412409.6929999999,200.81
2017-10-07,412211.87000000005,200.8
2017-10-08,412014.8319999997,200.79
2017-10-09,411423.7179999998,200.76
2017-10-10,411620.75600000017,200.77
2017-10-11,410438.5280000004,200.71
2017-10-12,409849.0980000004,200.68
2017-10-13,409652.902,200.67
2017-10-14,409456.7060000002,200.66
2017-10-15,409652.902,200.67
2017-10-16,408671.92200000025,200.62
2017-10-17,407693.255,200.57
2017-10-18,407106.9799999999,200.54
2017-10-19,406911.5550000001,200.53
2017-10-20,406325.28,200.5
2017-10-21,406325.28,200.5
2017-10-22,407302.4050000003,200.55
2017-10-23,406911.5550000001,200.53
2017-10-24,407106.9799999999,200.54
2017-10-25,405936.7719999998,200.48
2017-10-26,405159.756,200.44
2017-10-27,405936.7719999998,200.48
2017-10-28,404382.7400000001,200.4
2017-10-29,403415.41499999975,200.35
2017-10-30,403028.4850000001,200.33
2017-10-31,404189.2749999997,200.39
2017-11-01,409064.3139999999,200.64
2017-11-02,409260.5100000003,200.65
2017-11-03,409652.902,200.67
2017-11-04,409652.902,200.67
2017-11-05,409456.7060000002,200.66
2017-11-06,409456.7060000002,200.66
2017-11-07,409652.902,200.67
2017-11-08,409456.7060000002,200.66
2017-11-09,409456.7060000002,200.66
2017-11-14,407693.255,200.57
2017-11-15,407693.255,200.57
2017-11-16,407693.255,200.57
2017-11-17,407497.8300000001,200.56
2017-11-18,408084.1050000002,200.59
2017-11-19,407106.9799999999,200.54
2017-11-20,406131.0260000002,200.49
2017-11-21,406131.0260000002,200.49
2017-11-22,406325.28,200.5
2017-11-23,405548.26400000014,200.46
2017-11-24,405159.756,200.44
2017-11-25,404965.5020000001,200.43
2017-11-26,404965.5020000001,200.43
2017-11-27,404576.9939999999,200.41
2017-11-28,404382.7400000001,200.4
2017-11-29,404382.7400000001,200.4
2017-11-30,404189.2749999997,200.39
2017-12-01,403995.8099999998,200.38
2017-12-02,403802.345,200.37
2017-12-03,404189.2749999997,200.39
2017-12-04,405159.756,200.44
2017-12-05,406911.5550000001,200.53
2017-12-06,407302.4050000003,200.55
2017-12-07,408279.53,200.6
2017-12-08,407888.68000000034,200.58
2017-12-09,407693.255,200.57
2017-12-10,407693.255,200.57
2017-12-11,407497.8300000001,200.56
2017-12-12,407693.255,200.57
2017-12-13,407106.9799999999,200.54
2017-12-14,407106.9799999999,200.54
2017-12-15,407106.9799999999,200.54
2017-12-16,406911.5550000001,200.53
2017-12-17,409260.5100000003,200.65
2017-12-18,410438.5280000004,200.71
2017-12-19,411620.75600000017,200.77
2017-12-20,414190.1,200.9
2017-12-21,415183.48999999976,200.95
2017-12-22,416376.5059999998,201.01
2017-12-23,416775.7580000001,201.03
2017-12-24,416376.5059999998,201.01
2017-12-25,415779.5239999998,200.98
2017-12-26,416176.88,201.0
2017-12-27,416975.3839999999,201.04
2017-12-28,416576.1320000002,201.02
2017-12-29,416576.1320000002,201.02
2017-12-30,416576.1320000002,201.02
2017-12-31,417175.0100000003,201.05
2018-01-01,416775.7580000001,201.03
2018-01-02,415978.20200000016,200.99
2018-01-04,415580.846,200.97
2018-01-05,415382.1680000001,200.96
2018-01-06,415382.1680000001,200.96
2018-01-07,415382.1680000001,200.96
2018-01-08,416775.7580000001,201.03
2018-01-09,416576.1320000002,201.02
2018-01-10,416576.1320000002,201.02
2018-01-11,418173.14,201.1
2018-01-12,419776.75600000034,201.18
2018-01-13,418774.4960000001,201.13
2018-01-14,418574.0440000002,201.12
2018-01-15,418774.4960000001,201.13
2018-01-16,420378.9750000004,201.21
2018-01-18,418574.0440000002,201.12
2018-01-19,418574.0440000002,201.12
2018-01-20,418974.9479999999,201.14
2018-01-21,418974.9479999999,201.14
2018-01-22,419776.75600000034,201.18
2018-01-23,419175.4000000003,201.15
2018-01-24,419175.4000000003,201.15
2018-01-25,418974.9479999999,201.14
2018-01-26,419175.4000000003,201.15
2018-01-27,420580.29000000015,201.22
2018-01-28,421788.17999999993,201.28
2018-01-29,421586.86500000017,201.27
2018-01-30,420781.6049999999,201.23
2018-01-31,419576.304,201.17
2018-02-01,419175.4000000003,201.15
2018-02-02,418373.5920000004,201.11
2018-02-03,417175.0100000003,201.05
2018-02-04,417374.6360000001,201.06
2018-02-05,417574.26199999993,201.07
2018-02-06,417773.8880000003,201.08
2018-02-07,418974.9479999999,201.14
2018-02-08,418974.9479999999,201.14
2018-02-09,419175.4000000003,201.15
2018-02-10,421385.5499999998,201.26
2018-02-11,422797.33500000014,201.33
2018-02-12,421788.17999999993,201.28
2018-02-13,421184.235,201.25
2018-02-14,420982.9200000003,201.24
2018-02-15,420378.9750000004,201.21
2018-02-16,419977.2080000002,201.19
2018-02-17,419175.4000000003,201.15
2018-02-18,418173.14,201.1
2018-02-19,417175.0100000003,201.05
2018-02-20,417374.6360000001,201.06
2018-02-21,419576.304,201.17
2018-02-22,422190.81000000006,201.3
2018-02-23,426242.94,201.5
2018-02-24,426650.7380000002,201.52
2018-02-25,428896.2100000001,201.63
2018-02-26,437356.8579999999,202.04
2018-02-27,437565.0650000004,202.05
2018-02-28,434037.61399999977,201.88
2018-03-01,429510.49000000017,201.66
2018-03-02,424212.56000000006,201.4
2018-03-03,421788.17999999993,201.28
2018-03-04,420781.6049999999,201.23
2018-03-05,420378.9750000004,201.21
2018-03-06,419776.75600000034,201.18
2018-03-07,418774.4960000001,201.13
2018-03-08,417574.26199999993,201.07
2018-03-09,416775.7580000001,201.03
2018-03-10,416975.3839999999,201.04
2018-03-11,417574.26199999993,201.07
2018-03-12,417374.6360000001,201.06
2018-03-13,416775.7580000001,201.03
2018-03-14,416576.1320000002,201.02
2018-03-15,416176.88,201.0
2018-03-16,416376.5059999998,201.01
2018-03-17,416576.1320000002,201.02
2018-03-18,416775.7580000001,201.03
2018-03-19,417773.8880000003,201.08
2018-03-20,417973.5140000002,201.09
2018-03-21,417175.0100000003,201.05
2018-03-22,416775.7580000001,201.03
2018-03-23,416376.5059999998,201.01
2018-03-24,416376.5059999998,201.01
2018-03-25,416576.1320000002,201.02
2018-03-26,416376.5059999998,201.01
2018-03-27,416576.1320000002,201.02
2018-03-28,419175.4000000003,201.15
2018-03-29,444482.3979999998,202.38
2018-03-30,455788.7199999999,202.91
2018-03-31,446808.8570000002,202.49
2018-04-01,438189.6860000004,202.08
2018-04-02,433005.1990000001,201.83
2018-04-03,429305.73000000033,201.65
2018-04-04,428078.0310000002,201.59
2018-04-05,425633.826,201.47
2018-04-06,424821.6740000001,201.43
2018-04-07,425633.826,201.47
2018-04-08,423808.2099999999,201.38
2018-04-09,422999.51,201.34
2018-04-10,422392.9849999999,201.31
2018-04-11,419977.2080000002,201.19
2018-04-12,415978.20200000016,200.99
2018-04-13,415978.20200000016,200.99
2018-04-14,418974.9479999999,201.14
2018-04-15,418173.14,201.1
2018-04-16,416775.7580000001,201.03
2018-04-17,415978.20200000016,200.99
2018-04-18,416176.88,201.0
2018-04-19,416576.1320000002,201.02
2018-04-20,415580.846,200.97
2018-04-21,415580.846,200.97
2018-04-22,420982.9200000003,201.24
2018-04-23,421184.235,201.25
2018-04-24,420580.29000000015,201.22
2018-04-25,420177.66,201.2
2018-04-26,419375.8520000001,201.16
2018-04-27,417973.5140000002,201.09
2018-04-28,416975.3839999999,201.04
2018-04-29,416376.5059999998,201.01
2018-04-30,415978.20200000016,200.99
2018-05-01,415779.5239999998,200.98
2018-05-02,415580.846,200.97
2018-05-03,415580.846,200.97
2018-05-04,415978.20200000016,200.99
2018-05-05,415978.20200000016,200.99
2018-05-06,415978.20200000016,200.99
2018-05-07,415580.846,200.97
2018-05-08,415183.48999999976,200.95
2018-05-10,414388.7779999999,200.91
2018-05-11,413992.27699999965,200.89
2018-05-12,413794.4539999998,200.88
2018-05-13,413596.631,200.87
2018-05-14,413596.631,200.87
2018-05-15,413398.80800000014,200.86
2018-05-16,413200.98499999975,200.85
2018-05-17,412805.3390000001,200.83
2018-05-18,412211.87000000005,200.8
2018-05-19,411423.7179999998,200.76
2018-05-20,413003.162,200.84
2018-05-21,416376.5059999998,201.01
2018-05-22,416576.1320000002,201.02
2018-05-23,416376.5059999998,201.01
2018-05-24,416176.88,201.0
2018-05-25,416176.88,201.0
2018-05-26,415779.5239999998,200.98
2018-05-27,415580.846,200.97
2018-05-28,415580.846,200.97
2018-05-29,415183.48999999976,200.95
2018-05-30,414388.7779999999,200.91
2018-05-31,413794.4539999998,200.88
2018-06-01,413398.80800000014,200.86
2018-06-02,413200.98499999975,200.85
2018-06-03,413003.162,200.84
2018-06-04,412805.3390000001,200.83
2018-06-05,412607.5159999997,200.82
2018-06-06,412211.87000000005,200.8
