date,cs,c_elev
2016-03-17,452153.27000000014,494.19
2016-03-18,446007.09,493.9
2016-03-19,441783.7,493.7
2016-03-20,436732.46399999975,493.46
2016-03-21,431070.61600000015,493.19
2016-03-22,425848.8480000002,492.94
2016-03-23,424389.99600000033,492.87
2016-03-24,426057.39,492.95
2016-03-25,425848.8480000002,492.94
2016-03-26,425014.68,492.9
2016-03-27,424598.2240000002,492.88
2016-03-28,422932.4,492.8
2016-03-29,421269.6320000008,492.72
2016-03-30,420023.5480000005,492.66
2016-03-31,420023.5480000005,492.66
2016-04-01,418777.96,492.6
2016-04-02,416912.4219999998,492.51
2016-04-03,415049.3240000007,492.42
2016-04-04,413602.0400000006,492.35
2016-04-05,412982.0419999998,492.32
2016-04-06,412982.0419999998,492.32
2016-04-07,412156.1199999993,492.28
2016-04-08,411537.235,492.25
2016-04-09,410712.05499999976,492.21
2016-04-10,409887.5920000004,492.17
2016-04-11,411743.5299999998,492.26
2016-04-12,415877.2319999998,492.46
2016-04-13,416912.4219999998,492.51
2016-04-14,418156.11399999954,492.57
2016-04-15,418570.6779999991,492.59
2016-04-16,418777.96,492.6
2016-04-17,422932.4,492.8
2016-04-18,446007.09,493.9
2016-04-19,466238.7400000006,494.85
2016-04-20,480459.4219999997,495.51
2016-04-21,495253.23000000016,496.19
2016-04-22,503363.5619999997,496.56
2016-04-23,506222.9420000001,496.69
2016-04-24,507544.79,496.75
2016-04-25,508205.8699999992,496.78
2016-04-26,506883.7100000008,496.72
2016-04-27,514390.90399999975,497.06
2016-04-28,522601.2400000005,497.43
2016-04-29,525941.8439999991,497.58
2016-04-30,529289.6150000005,497.73
2016-05-01,532868.023,497.89
2016-05-02,534884.6020000004,497.98
2016-05-03,532420.4490000004,497.87
2016-05-04,524381.8729999997,497.51
2016-05-05,515497.6869999999,497.11
2016-05-06,506442.99,496.7
2016-05-07,497003.3409999995,496.27
2016-05-08,487621.0139999995,495.84
2016-05-09,479810.18000000046,495.48
2016-05-10,478079.7,495.4
2016-05-11,477863.70200000016,495.39
2016-05-12,476351.7159999998,495.32
2016-05-13,471609.1,495.1
2016-05-14,466024.2999999995,494.84
2016-05-15,458965.51599999977,494.51
2016-05-16,443260.79799999954,493.77
2016-05-17,446641.9980000005,493.93
2016-05-18,440308.7859999996,493.63
2016-05-19,434423.1550000006,493.35
2016-05-20,429188.32,493.1
2016-05-21,425640.3060000005,492.93
2016-05-22,422724.5540000002,492.79
2016-05-23,420023.5480000005,492.66
2016-05-24,419193.1559999998,492.62
2016-05-25,417948.83199999976,492.56
2016-05-26,415670.255,492.45
2016-05-27,415463.2780000002,492.44
2016-05-28,415877.2319999998,492.46
2016-05-29,415877.2319999998,492.46
2016-05-30,417948.83199999976,492.56
2016-05-31,420853.94,492.7
2016-06-01,432955.4079999993,493.28
2016-06-02,439887.3819999999,493.61
2016-06-03,454917.00599999976,494.32
2016-06-04,475488.34599999926,495.28
2016-06-05,487185.9019999997,495.82
2016-06-06,491759.5669999993,496.03
2016-06-07,494160.7799999995,496.14
2016-06-08,495471.72,496.2
2016-06-09,496128.1290000005,496.23
2016-06-10,496128.1290000005,496.23
2016-06-11,494816.2500000004,496.17
2016-06-12,495471.72,496.2
2016-06-13,508646.59,496.8
2016-06-14,515719.29399999976,497.12
2016-06-15,517714.06699999975,497.21
2016-06-16,516827.3290000004,497.17
2016-06-17,512842.1570000002,496.99
2016-06-18,511295.2760000008,496.92
2016-06-19,509529.2779999995,496.84
2016-06-20,506883.7100000008,496.72
2016-06-21,501386.8620000008,496.47
2016-06-22,495253.23000000016,496.19
2016-06-23,489144.218000001,495.91
2016-06-24,483059.8159999997,495.63
2016-06-25,476783.71199999953,495.34
2016-06-26,470748.84399999975,495.06
2016-06-27,464952.4110000002,494.79
2016-06-28,458752.01,494.5
2016-06-29,452578.1009999998,494.21
2016-06-30,446641.9980000005,493.93
2016-07-02,438203.9499999993,493.53
2016-07-03,433584.0869999999,493.31
2016-07-04,429815.7519999996,493.13
2016-07-05,425848.8480000002,492.94
2016-07-06,421477.47800000047,492.73
2016-07-07,418156.11399999954,492.57
2016-07-08,415877.2319999998,492.46
2016-07-09,414015.3720000004,492.37
2016-07-10,413188.7079999996,492.33
2016-07-11,410712.05499999976,492.21
2016-07-12,408651.2559999999,492.11
2016-07-13,407416.455,492.05
2016-07-14,406182.2610000002,491.99
2016-07-15,405360.465,491.95
2016-07-16,404744.1180000007,491.92
2016-07-17,403717.7760000004,491.87
2016-07-18,402486.8879999999,491.81
2016-07-19,401257.81,491.75
2016-07-20,400029.32400000014,491.69
2016-07-21,399006.5439999995,491.64
2016-07-22,397779.81199999934,491.58
2016-07-23,396145.78,491.5
2016-07-24,394922.0020000002,491.44
2016-07-25,393698.8060000003,491.38
2016-07-26,392884.1179999996,491.34
2016-07-27,391866.1160000002,491.29
2016-07-28,390646.2320000004,491.23
2016-07-29,389427.01700000034,491.17
2016-07-30,388208.4709999999,491.11
2016-07-31,386788.5560000003,491.04
2016-08-01,385167.26799999975,490.96
2016-08-02,383749.9270000001,490.89
2016-08-03,382536.5289999996,490.83
2016-08-04,381526.04999999935,490.78
2016-08-05,380516.6000000005,490.73
2016-08-06,379305.9260000003,490.67
2016-08-07,378095.9179999999,490.61
2016-08-08,376685.8980000002,490.54
2016-08-09,375276.9880000007,490.47
2016-08-10,373869.19,490.4
2016-08-11,372463.3379999997,490.33
2016-08-12,371459.82799999934,490.28
2016-08-13,371459.82799999934,490.28
2016-08-14,370457.3230000005,490.23
2016-08-15,369655.5290000001,490.19
2016-08-16,369054.6560000004,490.16
2016-08-17,368253.4919999997,490.12
2016-08-18,367452.8739999993,490.08
2016-08-19,367452.8739999993,490.08
2016-08-20,369855.82,490.2
2016-08-21,371860.83,490.3
2016-08-22,371860.83,490.3
2016-08-23,371459.82799999934,490.28
2016-08-24,371259.3269999996,490.27
2016-08-25,371058.82599999977,490.26
2016-08-26,370657.82400000026,490.24
2016-08-27,370657.82400000026,490.24
2016-08-28,370256.8220000007,490.22
2016-08-29,369655.5290000001,490.19
2016-08-30,369054.6560000004,490.16
2016-08-31,368854.3649999994,490.15
2016-09-01,368453.7829999997,490.13
2016-09-02,368453.7829999997,490.13
2016-09-03,367652.8919999991,490.09
2016-09-04,366852.82,490.05
2016-09-05,365852.73,490.0
2016-09-06,364454.47300000046,489.93
2016-09-07,363456.2600000002,489.88
2016-09-08,362458.8599999997,489.83
2016-09-09,361470.9099999993,489.78
2016-09-10,361470.9099999993,489.78
2016-09-11,360497.1350000004,489.73
2016-09-12,359332.6880000003,489.67
2016-09-13,358365.71799999976,489.62
2016-09-14,357594.0259999993,489.58
2016-09-15,356631.7659999993,489.53
2016-09-16,355671.3520000004,489.48
2016-09-17,355096.765,489.45
2016-09-18,355096.765,489.45
2016-09-19,354905.2360000002,489.44
2016-09-20,354139.12,489.4
2016-09-21,353376.5920000004,489.36
2016-09-22,352232.8,489.3
2016-09-23,350904.94200000045,489.23
2016-09-24,349958.0760000002,489.18
2016-09-25,350525.55399999977,489.21
2016-09-26,353757.8560000002,489.38
2016-09-27,354522.17800000065,489.42
2016-09-28,353948.4880000001,489.39
2016-09-29,353567.22400000034,489.37
2016-09-30,352423.43199999986,489.31
2016-10-01,351663.7179999995,489.27
2016-10-02,351094.63600000023,489.24
2016-10-03,350146.9680000001,489.19
2016-10-04,348635.8319999999,489.11
2016-10-05,347882.78099999955,489.07
2016-10-06,347130.5689999993,489.03
2016-10-07,347694.72799999977,489.06
2016-10-08,347318.6220000002,489.04
2016-10-09,346379.1790000002,488.99
2016-10-10,345630.25499999995,488.95
2016-10-11,344694.1,488.9
2016-10-12,343948.4040000004,488.86
2016-10-13,343575.5559999996,488.84
2016-10-14,342829.86,488.8
2016-10-15,341901.985,488.75
2016-10-16,341345.2600000006,488.72
2016-10-17,340789.2540000001,488.69
2016-10-18,340234.6860000004,488.66
2016-10-19,339680.11799999967,488.63
2016-10-20,340974.11,488.7
2016-10-21,340234.6860000004,488.66
2016-10-22,339495.26199999976,488.62
2016-10-23,338941.45599999913,488.59
2016-10-24,338573.2679999996,488.57
2016-10-25,338020.9860000002,488.54
2016-10-26,337284.61,488.5
2016-10-27,336917.9200000004,488.48
2016-10-28,336184.5400000002,488.44
2016-10-29,335451.16,488.4
2016-10-30,334903.3270000003,488.37
2016-10-31,334172.8829999997,488.33
2016-11-01,333261.3899999994,488.28
2016-11-02,332715.9,488.25
2016-11-03,333261.3899999994,488.28
2016-11-04,333261.3899999994,488.28
2016-11-05,332897.7299999998,488.26
2016-11-06,332352.2400000004,488.23
2016-11-07,333625.05,488.3
2016-11-08,340604.3980000002,488.68
2016-11-09,344321.2520000002,488.88
2016-11-10,344694.1,488.9
2016-11-11,345068.5620000006,488.92
2016-11-12,345255.7930000004,488.93
2016-11-13,345068.5620000006,488.92
2016-11-14,344881.3310000008,488.91
2016-11-15,344881.3310000008,488.91
2016-11-16,344694.1,488.9
2016-11-17,343948.4040000004,488.86
2016-11-18,345068.5620000006,488.92
2016-11-19,344321.2520000002,488.88
2016-11-20,343202.7079999997,488.82
2016-11-21,342644.2850000002,488.79
2016-11-22,342458.7099999994,488.78
2016-11-23,343016.28399999987,488.81
2016-11-24,342644.2850000002,488.79
2016-11-25,342829.86,488.8
2016-11-26,342458.7099999994,488.78
2016-11-27,341901.985,488.75
2016-11-28,342458.7099999994,488.78
2016-11-29,342644.2850000002,488.79
2016-11-30,342644.2850000002,488.79
2016-12-01,342087.55999999976,488.76
2016-12-02,341901.985,488.75
2016-12-03,342458.7099999994,488.78
2016-12-04,342644.2850000002,488.79
2016-12-05,342644.2850000002,488.79
2016-12-06,343016.28399999987,488.81
2016-12-07,342644.2850000002,488.79
2016-12-08,342829.86,488.8
2016-12-09,341716.4100000002,488.74
2016-12-10,340789.2540000001,488.69
2016-12-11,340419.5420000003,488.67
2016-12-12,340789.2540000001,488.69
2016-12-13,340604.3980000002,488.68
2016-12-14,340419.5420000003,488.67
2016-12-15,339864.9739999996,488.64
2016-12-16,339125.55,488.6
2016-12-17,340419.5420000003,488.67
2016-12-18,340234.6860000004,488.66
2016-12-19,339125.55,488.6
2016-12-20,338573.2679999996,488.57
2016-12-21,338205.08,488.55
2016-12-22,338389.17399999977,488.56
2016-12-23,338020.9860000002,488.54
2016-12-24,338020.9860000002,488.54
2016-12-25,337836.8919999993,488.53
2016-12-26,338389.17399999977,488.56
2016-12-27,338205.08,488.55
2016-12-28,337836.8919999993,488.53
2016-12-29,338020.9860000002,488.54
2016-12-30,336917.9200000004,488.48
2016-12-31,336551.22999999975,488.46
2017-01-01,336551.22999999975,488.46
2017-01-02,337101.2650000002,488.49
2017-01-03,337836.8919999993,488.53
2017-01-04,337468.7039999998,488.51
2017-01-05,337652.79799999954,488.52
2017-01-06,337468.7039999998,488.51
2017-01-07,336551.22999999975,488.46
2017-01-08,336001.1950000004,488.43
2017-01-09,335634.5050000008,488.41
2017-01-10,335634.5050000008,488.41
2017-01-11,335634.5050000008,488.41
2017-01-12,336734.5750000006,488.47
2017-01-13,337101.2650000002,488.49
2017-01-14,337468.7039999998,488.51
2017-01-15,337652.79799999954,488.52
2017-01-16,341530.8350000004,488.73
2017-01-17,343948.4040000004,488.86
2017-01-18,346379.1790000002,488.99
2017-01-19,347882.78099999955,489.07
2017-01-20,348824.7239999998,489.12
2017-01-21,349391.39999999944,489.15
2017-01-22,350525.55399999977,489.21
2017-01-23,350335.86,489.2
2017-01-24,350146.9680000001,489.19
2017-01-25,350715.24800000066,489.22
2017-01-26,350525.55399999977,489.21
2017-01-27,350525.55399999977,489.21
2017-01-28,350335.86,489.2
2017-01-29,350146.9680000001,489.19
2017-01-30,349958.0760000002,489.18
2017-01-31,349769.1840000003,489.17
2017-02-01,349958.0760000002,489.18
2017-02-02,350335.86,489.2
2017-02-03,349580.2920000004,489.16
2017-02-04,348824.7239999998,489.12
2017-02-05,348824.7239999998,489.12
2017-02-06,348446.94,489.1
2017-02-07,348635.8319999999,489.11
2017-02-08,349202.5079999996,489.14
2017-02-09,348446.94,489.1
2017-02-10,347694.72799999977,489.06
2017-02-11,347882.78099999955,489.07
2017-02-12,348635.8319999999,489.11
2017-02-13,348070.83399999933,489.08
2017-02-14,350146.9680000001,489.19
2017-02-15,352423.43199999986,489.31
2017-02-16,353376.5920000004,489.36
2017-02-17,353948.4880000001,489.39
2017-02-18,354713.7070000004,489.43
2017-02-19,354905.2360000002,489.44
2017-02-20,356631.7659999993,489.53
2017-02-21,358172.3239999999,489.61
2017-02-22,358945.89999999944,489.65
2017-02-23,358945.89999999944,489.65
2017-02-24,359912.87,489.7
2017-02-25,359719.4760000001,489.69
2017-02-26,359139.29400000046,489.66
2017-02-27,360497.1350000004,489.73
2017-02-28,361860.42,489.8
2017-03-01,363256.7800000004,489.87
2017-03-02,362658.3399999996,489.84
2017-03-03,362857.8200000006,489.85
2017-03-04,362857.8200000006,489.85
2017-03-05,363456.2600000002,489.88
2017-03-06,363456.2600000002,489.88
2017-03-07,364654.2240000002,489.94
2017-03-08,364454.47300000046,489.93
2017-03-09,364454.47300000046,489.93
2017-03-10,365253.4770000007,489.97
2017-03-11,365453.22800000047,489.98
2017-03-12,365453.22800000047,489.98
2017-03-13,365453.22800000047,489.98
2017-03-14,365053.7259999998,489.96
2017-03-15,364853.975,489.95
2017-03-16,364054.97100000095,489.91
2017-03-17,364054.97100000095,489.91
2017-03-18,364454.47300000046,489.93
2017-03-19,364454.47300000046,489.93
2017-03-20,364054.97100000095,489.91
2017-03-21,363855.22,489.9
2017-03-22,364054.97100000095,489.91
2017-03-23,363256.7800000004,489.87
2017-03-24,363655.74000000017,489.89
2017-03-25,364454.47300000046,489.93
2017-03-26,364054.97100000095,489.91
2017-03-27,364254.7220000007,489.92
2017-03-28,364254.7220000007,489.92
2017-03-29,365453.22800000047,489.98
2017-03-30,366252.76599999954,490.02
2017-03-31,366252.76599999954,490.02
2017-04-01,366452.7839999993,490.03
2017-04-02,368654.0739999996,490.14
2017-04-03,372463.3379999997,490.33
2017-04-04,374271.4180000007,490.42
2017-04-05,375679.21600000025,490.49
2017-04-06,375276.9880000007,490.47
2017-04-07,375075.8739999998,490.46
2017-04-08,374271.4180000007,490.42
2017-04-09,374070.30400000094,490.41
2017-04-10,375880.33,490.5
2017-04-11,379910.93,490.7
2017-04-12,380920.38,490.75
2017-04-13,381324.1599999996,490.77
2017-04-14,381122.2699999998,490.76
2017-04-15,381122.2699999998,490.76
2017-04-16,381324.1599999996,490.77
2017-04-17,381727.9400000002,490.79
2017-04-18,382536.5289999996,490.83
2017-04-19,382940.9950000006,490.85
2017-04-20,383143.22800000047,490.86
2017-04-21,383143.22800000047,490.86
2017-04-22,386382.9479999996,491.02
2017-04-23,387599.7719999993,491.08
2017-04-24,387802.5759999991,491.09
2017-04-25,387194.16399999976,491.06
2017-04-26,389020.8349999994,491.15
2017-04-27,388817.74399999954,491.14
2017-04-28,388614.6529999997,491.13
2017-04-29,389020.8349999994,491.15
2017-04-30,391459.4879999996,491.27
2017-05-01,392884.1179999996,491.34
2017-05-02,393087.79000000056,491.35
2017-05-03,393698.8060000003,491.38
2017-05-04,393698.8060000003,491.38
2017-05-05,392680.4459999997,491.33
2017-05-06,392273.1019999999,491.31
2017-05-07,391866.1160000002,491.29
2017-05-08,391459.4879999996,491.27
2017-05-09,391052.86,491.25
2017-05-10,390646.2320000004,491.23
2017-05-11,390646.2320000004,491.23
2017-05-12,390849.5460000002,491.24
2017-05-13,390036.29,491.2
2017-05-14,389427.01700000034,491.17
2017-05-15,389020.8349999994,491.15
2017-05-18,387396.9679999995,491.07
2017-05-19,386991.36,491.05
2017-05-20,387396.9679999995,491.07
2017-05-21,387396.9679999995,491.07
2017-05-22,386991.36,491.05
2017-05-23,387194.16399999976,491.06
2017-05-24,386788.5560000003,491.04
2017-05-25,385572.30400000047,490.98
2017-05-26,384964.75,490.95
2017-05-27,384964.75,490.95
2017-05-28,385774.8220000003,490.99
2017-05-29,385774.8220000003,490.99
2017-05-30,385369.7860000007,490.97
2017-05-31,384964.75,490.95
2017-06-01,384964.75,490.95
2017-06-02,386991.36,491.05
2017-06-03,393902.4780000001,491.39
2017-06-04,396554.28799999953,491.52
2017-06-07,398597.4319999998,491.62
2017-06-08,398188.32,491.6
2017-06-09,398188.32,491.6
2017-06-10,398188.32,491.6
2017-06-11,397984.0659999991,491.59
2017-06-12,397779.81199999934,491.58
2017-06-13,397167.05,491.55
2017-06-14,396758.5419999993,491.53
2017-06-15,396350.0339999998,491.51
2017-06-16,395737.8540000005,491.48
2017-06-17,395125.965,491.45
2017-06-18,394922.0020000002,491.44
2017-06-19,396350.0339999998,491.51
2017-06-20,396758.5419999993,491.53
2017-06-21,396350.0339999998,491.51
2017-06-22,395737.8540000005,491.48
2017-06-23,395125.965,491.45
2017-06-24,396554.28799999953,491.52
2017-06-25,397371.30399999977,491.56
2017-06-26,397371.30399999977,491.56
2017-06-27,397575.5579999996,491.57
2017-06-28,397779.81199999934,491.58
2017-06-29,397167.05,491.55
2017-06-30,396554.28799999953,491.52
2017-07-01,397984.0659999991,491.59
2017-07-02,398801.98799999966,491.63
2017-07-03,399620.2120000004,491.67
2017-07-04,401462.5959999998,491.76
2017-07-05,402692.0359999998,491.82
2017-07-06,407622.2039999998,492.06
2017-07-07,408857.3119999998,492.12
2017-07-08,408651.2559999999,492.11
2017-07-09,409475.4799999994,492.15
2017-07-10,410505.76,492.2
2017-07-11,410918.35000000073,492.22
2017-07-12,410505.76,492.2
2017-07-13,409681.5360000005,492.16
2017-07-14,408857.3119999998,492.12
2017-07-15,408651.2559999999,492.11
2017-07-16,408239.4509999991,492.09
2017-07-17,407210.7060000002,492.04
2017-07-18,405976.8120000005,491.98
2017-07-19,404949.5670000005,491.93
2017-07-20,403922.9240000002,491.88
2017-07-21,402692.0359999998,491.82
2017-07-22,401462.5959999998,491.76
2017-07-23,400643.4520000007,491.72
2017-07-24,400029.32400000014,491.69
2017-07-25,399006.5439999995,491.64
2017-07-26,397575.5579999996,491.57
2017-07-27,396554.28799999953,491.52
2017-07-28,395329.9279999998,491.46
2017-07-29,394718.0390000005,491.43
2017-07-30,393495.1340000004,491.37
2017-07-31,392069.43,491.3
2017-08-01,390646.2320000004,491.23
2017-08-02,389833.1990000001,491.19
2017-08-03,389020.8349999994,491.15
2017-08-04,388208.4709999999,491.11
2017-08-05,387194.16399999976,491.06
2017-08-06,386382.9479999996,491.02
2017-08-07,386382.9479999996,491.02
2017-08-08,385977.34,491.0
2017-08-09,385167.26799999975,490.96
2017-08-10,384357.1960000007,490.92
2017-08-11,383547.6940000002,490.88
2017-08-12,383749.9270000001,490.89
2017-08-13,391662.80199999927,491.28
2017-08-14,408445.2,492.1
2017-08-15,420438.7440000002,492.68
2017-08-16,425431.7640000007,492.92
2017-08-17,431698.6720000007,493.22
2017-08-18,439255.89999999927,493.58
2017-08-19,443893.84,493.8
2017-08-20,445795.7650000001,493.89
2017-08-21,445795.7650000001,493.89
2017-08-22,443260.79799999954,493.77
2017-08-23,440519.4879999996,493.64
2017-08-24,438203.9499999993,493.53
2017-08-25,436312.3060000003,493.44
2017-08-26,434213.3879999995,493.34
2017-08-27,431279.76,493.2
2017-08-28,428561.8539999995,493.07
2017-08-29,425640.3060000005,492.93
2017-08-30,422516.7079999993,492.78
2017-08-31,420231.1460000004,492.67
2017-09-01,417948.83199999976,492.56
2017-09-02,416498.1630000002,492.49
2017-09-03,415049.3240000007,492.42
2017-09-04,413602.0400000006,492.35
2017-09-05,412362.4150000002,492.29
2017-09-06,410918.35000000073,492.22
2017-09-07,409269.42399999953,492.14
2017-09-08,408033.7019999993,492.08
2017-09-09,407210.7060000002,492.04
2017-09-10,406182.2610000002,491.99
2017-09-11,404949.5670000005,491.93
2017-09-12,403922.9240000002,491.88
2017-09-13,402486.8879999999,491.81
2017-09-14,401462.5959999998,491.76
2017-09-15,400233.88,491.7
2017-09-16,399211.09999999945,491.65
2017-09-17,398392.8759999999,491.61
2017-09-18,397575.5579999996,491.57
2017-09-19,396145.78,491.5
2017-09-20,394922.0020000002,491.44
2017-09-21,394106.15,491.4
2017-09-22,393087.79000000056,491.35
2017-09-23,392069.43,491.3
2017-09-24,391052.86,491.25
2017-09-25,390036.29,491.2
2017-09-26,389020.8349999994,491.15
2017-09-27,388208.4709999999,491.11
2017-09-28,387194.16399999976,491.06
2017-09-29,385977.34,491.0
2017-09-30,385167.26799999975,490.96
2017-10-01,383952.16,490.9
2017-10-02,382738.7619999995,490.84
2017-10-03,382132.0629999999,490.81
2017-10-04,382132.0629999999,490.81
2017-10-05,381324.1599999996,490.77
2017-10-06,380314.7100000007,490.72
2017-10-07,379507.5940000002,490.68
2017-10-08,378700.9219999996,490.64
2017-10-09,377692.8579999991,490.59
2017-10-10,377491.4659999993,490.58
2017-10-11,375880.33,490.5
2017-10-12,375075.8739999998,490.46
2017-10-13,374070.30400000094,490.41
2017-10-14,373467.5180000002,490.38
2017-10-15,373869.19,490.4
2017-10-16,372061.6659999999,490.31
2017-10-17,370858.325,490.25
2017-10-18,369655.5290000001,490.19
2017-10-19,368854.3649999994,490.15
2017-10-20,367852.91,490.1
2017-10-21,367052.83799999976,490.06
2017-10-22,368654.0739999996,490.14
2017-10-23,367852.91,490.1
2017-10-24,367252.8559999995,490.07
2017-10-25,365652.9790000002,489.99
2017-10-26,364454.47300000046,489.93
2017-10-27,364853.975,489.95
2017-10-28,362857.8200000006,489.85
2017-10-29,361470.9099999993,489.78
2017-10-30,361081.3999999998,489.76
2017-10-31,360302.38000000064,489.72
2017-11-01,359332.6880000003,489.67
2017-11-02,358945.89999999944,489.65
2017-11-03,358752.5059999995,489.64
2017-11-04,357978.93,489.6
2017-11-05,357594.0259999993,489.58
2017-11-06,357594.0259999993,489.58
2017-11-07,357016.67,489.55
2017-11-08,356824.2180000002,489.54
2017-11-09,356631.7659999993,489.53
2017-11-10,356246.86199999973,489.51
2017-11-11,355671.3520000004,489.48
2017-11-12,355479.8230000006,489.47
2017-11-13,355096.765,489.45
2017-11-14,354330.64900000085,489.41
2017-11-15,354139.12,489.4
2017-11-16,354139.12,489.4
2017-11-17,353185.96000000054,489.35
2017-11-18,353757.8560000002,489.38
2017-11-19,352804.69599999965,489.33
2017-11-20,351853.4119999993,489.28
2017-11-21,351663.7179999995,489.27
2017-11-22,351474.02399999974,489.26
2017-11-23,350335.86,489.2
2017-11-24,349769.1840000003,489.17
2017-11-25,349580.2920000004,489.16
2017-11-26,349013.6159999997,489.13
2017-11-27,348258.8869999992,489.09
2017-11-28,347506.675,489.05
2017-11-29,347506.675,489.05
2017-11-30,346942.51599999954,489.02
2017-12-01,346379.1790000002,488.99
2017-12-02,345817.48599999974,488.96
2017-12-03,345443.0240000002,488.94
2017-12-04,345068.5620000006,488.92
2017-12-05,345817.48599999974,488.96
2017-12-06,344507.6760000001,488.89
2017-12-07,344507.6760000001,488.89
2017-12-08,343016.28399999987,488.81
2017-12-09,342644.2850000002,488.79
2017-12-10,342087.55999999976,488.76
2017-12-11,341530.8350000004,488.73
2017-12-12,341159.68499999976,488.71
2017-12-13,340049.82999999943,488.65
2017-12-14,340049.82999999943,488.65
2017-12-15,339125.55,488.6
2017-12-16,338389.17399999977,488.56
2017-12-17,339310.4059999999,488.61
2017-12-18,339310.4059999999,488.61
2017-12-19,342829.86,488.8
2017-12-20,348258.8869999992,489.09
2017-12-21,349958.0760000002,489.18
2017-12-22,351284.33,489.25
2017-12-23,352804.69599999965,489.33
2017-12-24,354713.7070000004,489.43
2017-12-25,355096.765,489.45
2017-12-26,355479.8230000006,489.47
2017-12-27,355671.3520000004,489.48
2017-12-28,355096.765,489.45
2017-12-29,354905.2360000002,489.44
2017-12-30,355288.29399999976,489.46
2017-12-31,355479.8230000006,489.47
2018-01-01,354713.7070000004,489.43
2018-01-02,353948.4880000001,489.39
2018-01-03,353567.22400000034,489.37
2018-01-04,353185.96000000054,489.35
2018-01-05,352995.3279999996,489.34
2018-01-06,352804.69599999965,489.33
2018-01-07,352804.69599999965,489.33
2018-01-08,353757.8560000002,489.38
2018-01-09,353376.5920000004,489.36
2018-01-10,353376.5920000004,489.36
2018-01-11,354330.64900000085,489.41
2018-01-12,354139.12,489.4
2018-01-13,353567.22400000034,489.37
2018-01-14,353185.96000000054,489.35
2018-01-15,353757.8560000002,489.38
2018-01-16,353948.4880000001,489.39
2018-01-17,352804.69599999965,489.33
2018-01-18,352232.8,489.3
2018-01-19,351853.4119999993,489.28
2018-01-20,351663.7179999995,489.27
2018-01-21,352043.1060000002,489.29
2018-01-22,352804.69599999965,489.33
2018-01-23,352804.69599999965,489.33
2018-01-24,352995.3279999996,489.34
2018-01-25,352995.3279999996,489.34
2018-01-26,352804.69599999965,489.33
2018-01-27,353376.5920000004,489.36
2018-01-28,353376.5920000004,489.36
2018-01-29,353757.8560000002,489.38
2018-01-30,352995.3279999996,489.34
2018-01-31,352232.8,489.3
2018-02-01,353376.5920000004,489.36
2018-02-02,352995.3279999996,489.34
2018-02-03,352232.8,489.3
2018-02-04,353185.96000000054,489.35
2018-02-05,352614.0639999998,489.32
2018-02-06,352804.69599999965,489.33
2018-02-07,353757.8560000002,489.38
2018-02-08,353567.22400000034,489.37
2018-02-09,353567.22400000034,489.37
2018-02-10,354330.64900000085,489.41
2018-02-11,354330.64900000085,489.41
2018-02-12,353757.8560000002,489.38
2018-02-13,353567.22400000034,489.37
2018-02-14,353567.22400000034,489.37
2018-02-15,353567.22400000034,489.37
2018-02-16,354522.17800000065,489.42
2018-02-17,354905.2360000002,489.44
2018-02-18,355288.29399999976,489.46
2018-02-19,355288.29399999976,489.46
2018-02-20,359719.4760000001,489.69
2018-02-21,389833.1990000001,491.19
2018-02-22,425640.3060000005,492.93
2018-02-23,454704.1229999999,494.31
2018-02-24,481325.91,495.55
2018-02-25,507985.5099999995,496.77
2018-02-26,519933.5499999999,497.31
2018-02-27,522378.7000000008,497.42
2018-02-28,522378.7000000008,497.42
2018-03-01,554280.4519999995,498.84
2018-03-02,577813.4160000003,499.87
2018-03-03,584729.8510000004,500.17
2018-03-04,583806.0389999995,500.13
2018-03-05,579885.4499999997,499.96
2018-03-06,569550.5329999997,499.51
2018-03-07,557914.0099999999,499.0
2018-03-08,546358.8040000002,498.49
2018-03-09,538475.7879999995,498.14
2018-03-10,537576.8999999999,498.1
2018-03-11,537801.6219999997,498.11
2018-03-12,535781.6199999994,498.02
2018-03-13,533315.9090000009,497.91
2018-03-14,524159.02,497.5
2018-03-15,513727.0219999992,497.03
2018-03-16,504022.772999999,496.59
2018-03-17,494816.2500000004,496.17
2018-03-18,485664.565,495.75
2018-03-19,476135.7179999999,495.31
2018-03-20,465809.8599999997,494.83
2018-03-21,455555.6550000006,494.35
2018-03-22,445161.7900000005,493.86
2018-03-23,436102.2270000005,493.43
2018-03-24,432327.04,493.25
2018-03-25,428770.6759999993,493.08
2018-03-26,424806.4520000001,492.89
2018-03-27,422932.4,492.8
2018-03-28,429606.6079999998,493.12
2018-03-29,437362.7010000003,493.49
2018-03-30,438624.73,493.55
2018-03-31,436312.3060000003,493.44
2018-04-03,428353.0319999998,493.06
2018-04-04,425014.68,492.9
2018-04-05,421269.6320000008,492.72
2018-04-06,420023.5480000005,492.66
2018-04-07,420646.3420000001,492.69
2018-04-08,417741.55,492.55
2018-04-09,415877.2319999998,492.46
2018-04-10,415463.2780000002,492.44
2018-04-11,414635.37,492.4
2018-04-12,413602.0400000006,492.35
2018-04-13,413808.7060000005,492.36
2018-04-14,415670.255,492.45
2018-04-15,415670.255,492.45
2018-04-16,414842.34700000094,492.41
2018-04-17,414015.3720000004,492.37
2018-04-18,414635.37,492.4
2018-04-19,414015.3720000004,492.37
