date,cs,c_elev
2016-03-29,75210.7119999999,306.02
2016-03-30,75400.57599999994,306.06
2016-03-31,75353.11,306.05
2016-04-01,75068.47000000004,305.99
2016-04-02,75163.24599999994,306.01
2016-04-03,75163.24599999994,306.01
2016-04-04,75210.7119999999,306.02
2016-04-05,75210.7119999999,306.02
2016-04-06,75210.7119999999,306.02
2016-04-07,75163.24599999994,306.01
2016-04-08,75068.47000000004,305.99
2016-04-09,75068.47000000004,305.99
2016-04-10,75115.78,306.0
2016-04-11,75163.24599999994,306.01
2016-04-12,75400.57599999994,306.06
2016-04-13,75021.1600000001,305.98
2016-04-14,75068.47000000004,305.99
2016-04-15,75163.24599999994,306.01
2016-04-16,75163.24599999994,306.01
2016-04-17,75210.7119999999,306.02
2016-04-18,76976.83600000004,306.39
2016-04-22,75400.57599999994,306.06
2016-04-23,75210.7119999999,306.02
2016-04-24,75400.57599999994,306.06
2016-04-25,75495.50799999984,306.08
2016-04-26,75305.64400000006,306.04
2016-04-27,74879.23,305.95
2016-04-28,75163.24599999994,306.01
2016-04-29,75448.0419999999,306.07
2016-04-30,80924.93,307.93
2016-05-01,77699.66000000006,306.54
2016-05-02,75068.47000000004,305.99
2016-05-03,75495.50799999984,306.08
2016-05-04,75068.47000000004,305.99
2016-05-05,75210.7119999999,306.02
2016-05-06,75353.11,306.05
2016-05-07,75542.97399999978,306.09
2016-05-08,75210.7119999999,306.02
2016-05-09,75068.47000000004,305.99
2016-05-10,75163.24599999994,306.01
2016-05-11,75210.7119999999,306.02
2016-05-12,75258.17799999984,306.03
2016-05-13,75258.17799999984,306.03
2016-05-14,75305.64400000006,306.04
2016-05-15,75305.64400000006,306.04
2016-05-16,75163.24599999994,306.01
2016-05-17,75258.17799999984,306.03
2016-05-18,75353.11,306.05
2016-05-19,75448.0419999999,306.07
2016-05-20,74973.85000000015,305.97
2016-05-21,75068.47000000004,305.99
2016-05-22,75115.78,306.0
2016-05-23,75163.24599999994,306.01
2016-05-24,75163.24599999994,306.01
2016-05-25,75210.7119999999,306.02
2016-05-26,75353.11,306.05
2016-05-27,74831.92000000004,305.94
2016-05-28,75353.11,306.05
2016-05-29,75305.64400000006,306.04
2016-05-30,75400.57599999994,306.06
2016-05-31,75448.0419999999,306.07
2016-06-01,75495.50799999984,306.08
2016-06-02,75971.57600000006,306.18
2016-06-03,75971.57600000006,306.18
2016-06-04,75400.57599999994,306.06
2016-06-05,75448.0419999999,306.07
2016-06-06,75448.0419999999,306.07
2016-06-07,75400.57599999994,306.06
2016-06-08,75115.78,306.0
2016-06-09,75163.24599999994,306.01
2016-06-10,75163.24599999994,306.01
2016-06-11,75163.24599999994,306.01
2016-06-12,75115.78,306.0
2016-06-13,75305.64400000006,306.04
2016-06-14,75733.36599999992,306.13
2016-06-15,75400.57599999994,306.06
2016-06-16,75115.78,306.0
2016-06-17,75068.47000000004,305.99
2016-06-18,75068.47000000004,305.99
2016-06-19,75068.47000000004,305.99
2016-06-20,74973.85000000015,305.97
2016-06-21,74926.53999999995,305.96
2016-06-22,74831.92000000004,305.94
2016-06-23,74689.99000000021,305.91
2016-06-24,74548.41000000005,305.88
2016-06-25,74407.00500000014,305.85
2016-06-26,74312.73499999991,305.83
2016-06-27,74171.33,305.8
2016-06-28,74030.4859999999,305.77
2016-06-29,73889.64200000005,305.74
2016-06-30,73748.79799999995,305.71
2016-07-01,73608.27000000006,305.68
2016-07-02,73467.89999999986,305.65
2016-07-03,73327.52999999994,305.62
2016-07-04,73094.09299999989,305.57
2016-07-05,72907.61699999984,305.53
2016-07-06,72767.76,305.5
2016-07-07,72581.96799999995,305.46
2016-07-08,72349.7280000002,305.41
2016-07-09,72210.72200000005,305.38
2016-07-10,72118.1640000001,305.36
2016-07-11,71979.32699999992,305.33
2016-07-12,71794.39200000005,305.29
2016-07-13,71563.90200000005,305.24
2016-07-14,71425.60799999995,305.21
2016-07-15,71241.67200000008,305.17
2016-07-16,71057.88799999992,305.13
2016-07-17,70920.05,305.1
2016-07-18,70782.7099999999,305.07
2016-07-19,70645.37000000005,305.04
2016-07-20,70508.02999999996,305.01
2016-07-21,70325.40500000016,304.97
2016-07-22,70188.56000000006,304.94
2016-07-23,70006.1,304.9
2016-07-24,70006.1,304.9
2016-07-25,69824.2920000001,304.86
2016-07-26,69642.48399999995,304.82
2016-07-27,69506.30300000006,304.79
2016-07-28,69461.02599999985,304.78
2016-07-29,69415.7489999999,304.77
2016-07-30,69279.91800000005,304.74
2016-07-31,69098.81,304.7
2016-08-01,68963.42300000008,304.67
2016-08-02,68782.90699999992,304.63
2016-08-03,68602.5509999998,304.59
2016-08-04,68467.64399999996,304.56
2016-08-05,68287.7679999999,304.52
2016-08-06,68108.2080000001,304.48
2016-08-07,67928.96400000005,304.44
2016-08-08,67884.15300000011,304.43
2016-08-09,67749.72,304.4
2016-08-10,67615.76100000007,304.37
2016-08-11,67437.14899999993,304.33
2016-08-12,67303.19,304.3
2016-08-13,67080.775,304.25
2016-08-14,67214.22399999986,304.28
2016-08-15,68197.83,304.5
2016-08-16,68422.675,304.55
2016-08-17,68963.42300000008,304.67
2016-08-18,69733.3879999999,304.84
2016-08-19,70736.92999999995,305.06
2016-08-20,71011.94199999995,305.12
2016-08-21,71057.88799999992,305.13
2016-08-22,71011.94199999995,305.12
2016-08-23,71149.77999999987,305.15
2016-08-24,71149.77999999987,305.15
2016-08-25,71149.77999999987,305.15
2016-08-26,71149.77999999987,305.15
2016-08-27,71241.67200000008,305.17
2016-08-28,71333.56400000003,305.19
2016-08-29,71656.09799999995,305.26
2016-08-30,71933.04799999995,305.32
2016-08-31,71979.32699999992,305.33
2016-09-01,71979.32699999992,305.33
2016-09-02,71840.49,305.3
2016-09-03,71748.29399999985,305.28
2016-09-04,71610.0,305.25
2016-09-05,71563.90200000005,305.24
2016-09-06,71517.8040000001,305.23
2016-09-07,71425.60799999995,305.21
2016-09-08,71287.61800000005,305.18
2016-09-09,71149.77999999987,305.15
2016-09-10,71011.94199999995,305.12
2016-09-11,70828.48999999985,305.08
2016-09-12,70691.15000000001,305.05
2016-09-13,70553.8099999999,305.02
2016-09-14,70416.63500000005,304.99
2016-09-15,70279.78999999995,304.96
2016-09-16,70188.56000000006,304.94
2016-09-17,70051.71500000021,304.91
2016-09-18,69915.19600000005,304.88
2016-09-19,69778.84000000013,304.85
2016-09-20,69642.48399999995,304.82
2016-09-21,69506.30300000006,304.79
2016-09-22,69370.47199999995,304.76
2016-09-23,69234.6410000001,304.73
2016-09-24,69053.68100000003,304.69
2016-09-25,68873.16499999988,304.65
2016-09-26,69008.55200000005,304.68
2016-09-27,69144.08699999994,304.71
2016-09-28,69098.81,304.7
2016-09-29,68828.0359999999,304.64
2016-09-30,68692.64899999998,304.61
2016-10-01,68602.5509999998,304.59
2016-10-02,68467.64399999996,304.56
2016-10-03,68377.70600000005,304.54
2016-10-04,68242.79899999996,304.51
2016-10-05,68153.01900000006,304.49
2016-10-06,68018.58599999995,304.46
2016-10-07,67928.96400000005,304.44
2016-10-08,67705.06700000002,304.39
2016-10-09,67481.8019999999,304.34
2016-10-10,67347.84299999998,304.31
2016-10-11,67214.22399999986,304.28
2016-10-12,67169.7409999999,304.27
2016-10-13,67080.775,304.25
2016-10-14,67125.25799999996,304.26
2016-10-15,67125.25799999996,304.26
2016-10-16,67036.29200000004,304.24
2016-10-17,66991.8090000001,304.23
2016-10-18,66858.36,304.2
2016-10-19,66769.67600000005,304.18
2016-10-20,66636.64999999988,304.15
2016-10-21,66459.28199999998,304.11
2016-10-22,66326.56599999985,304.08
2016-10-23,66194.005,304.05
2016-10-24,66061.4439999999,304.02
2016-10-25,65973.07,304.0
2016-10-27,65796.92999999995,303.96
2016-10-28,65708.86000000006,303.94
2016-10-29,65620.79000000015,303.92
2016-10-30,65532.72,303.9
2016-10-31,65444.95600000005,303.88
2016-11-01,65313.31000000013,303.85
2016-11-02,65225.54599999993,303.83
2016-11-03,65093.9,303.8
2016-11-04,64962.7429999999,303.77
2016-11-05,64831.58600000005,303.74
2016-11-06,64700.42899999995,303.71
2016-11-07,64613.12900000002,303.69
2016-11-08,64482.3860000001,303.66
2016-11-09,64351.64299999992,303.63
2016-11-10,64264.48099999998,303.61
2016-11-11,64177.4669999998,303.59
2016-11-12,64047.167999999954,303.56
2016-11-13,63916.86899999985,303.53
2016-11-14,63873.4359999999,303.52
2016-11-15,63786.57,303.5
2016-11-16,63699.9980000001,303.48
2016-11-17,63613.42599999995,303.46
2016-11-18,63526.85400000005,303.44
2016-11-19,63353.71,303.4
2016-11-20,63267.43200000005,303.38
2016-11-21,63181.1540000001,303.36
2016-11-22,63094.8759999999,303.34
2016-11-23,64134.033999999854,303.58
2016-11-24,64525.96700000008,303.67
2016-11-25,64613.12900000002,303.69
2016-11-26,64613.12900000002,303.69
2016-11-27,64569.548000000046,303.68
2016-11-28,64613.12900000002,303.69
2016-11-29,64613.12900000002,303.69
2016-11-30,64482.3860000001,303.66
2016-12-01,64438.80499999988,303.65
2016-12-02,64351.64299999992,303.63
2016-12-03,65006.461999999854,303.78
2016-12-04,65885.0000000001,303.98
2016-12-05,66282.3789999999,304.07
2016-12-06,66680.9920000001,304.16
2016-12-07,66902.84299999995,304.21
2016-12-08,66902.84299999995,304.21
2016-12-09,66947.32600000015,304.22
2016-12-10,66991.8090000001,304.23
2016-12-11,67036.29200000004,304.24
2016-12-12,66991.8090000001,304.23
2016-12-13,67036.29200000004,304.24
2016-12-14,66991.8090000001,304.23
2016-12-15,66947.32600000015,304.22
2016-12-16,66991.8090000001,304.23
2016-12-17,66991.8090000001,304.23
2016-12-18,66725.33400000008,304.17
2016-12-19,66636.64999999988,304.15
2016-12-20,66636.64999999988,304.15
2016-12-21,66592.3079999999,304.14
2016-12-22,66547.96599999993,304.13
2016-12-23,66592.3079999999,304.14
2016-12-24,66636.64999999988,304.15
2016-12-25,66680.9920000001,304.16
2016-12-26,66725.33400000008,304.17
2016-12-27,66814.01800000003,304.19
2016-12-28,66902.84299999995,304.21
2016-12-29,66814.01800000003,304.19
2016-12-30,66769.67600000005,304.18
2016-12-31,66725.33400000008,304.17
2017-01-01,66725.33400000008,304.17
2017-01-02,66947.32600000015,304.22
2017-01-03,67080.775,304.25
2017-01-04,67036.29200000004,304.24
2017-01-05,66991.8090000001,304.23
2017-01-06,66814.01800000003,304.19
2017-01-07,66725.33400000008,304.17
2017-01-08,66725.33400000008,304.17
2017-01-09,66636.64999999988,304.15
2017-01-10,66680.9920000001,304.16
2017-01-11,66725.33400000008,304.17
2017-01-12,66680.9920000001,304.16
2017-01-13,66680.9920000001,304.16
2017-01-14,66769.67600000005,304.18
2017-01-15,66814.01800000003,304.19
2017-01-16,66947.32600000015,304.22
2017-01-17,67080.775,304.25
2017-01-18,67705.06700000002,304.39
2017-01-19,69008.55200000005,304.68
2017-01-20,69778.84000000013,304.85
2017-01-21,70051.71500000021,304.91
2017-01-22,70142.94500000011,304.93
2017-01-23,70142.94500000011,304.93
2017-01-24,70188.56000000006,304.94
2017-01-25,70142.94500000011,304.93
2017-01-26,70142.94500000011,304.93
2017-01-27,70097.33000000016,304.92
2017-01-28,70051.71500000021,304.91
2017-01-29,70006.1,304.9
2017-01-30,70006.1,304.9
2017-01-31,70006.1,304.9
2017-02-01,70006.1,304.9
2017-02-02,69960.64800000003,304.89
2017-02-03,69869.74400000008,304.87
2017-02-04,69869.74400000008,304.87
2017-02-05,69915.19600000005,304.88
2017-02-06,70051.71500000021,304.91
2017-02-07,70142.94500000011,304.93
2017-02-08,70097.33000000016,304.92
2017-02-09,70006.1,304.9
2017-02-10,70006.1,304.9
2017-02-11,70051.71500000021,304.91
2017-02-13,69960.64800000003,304.89
2017-02-14,70234.175,304.95
2017-02-15,70782.7099999999,305.07
2017-02-16,71057.88799999992,305.13
2017-02-17,71103.8339999999,305.14
2017-02-18,71195.7260000001,305.16
2017-02-19,71241.67200000008,305.17
2017-02-20,71379.51,305.2
2017-02-21,71748.29399999985,305.28
2017-02-22,72025.6059999999,305.34
2017-02-23,72164.44300000009,305.37
2017-02-24,72118.1640000001,305.36
2017-02-25,72025.6059999999,305.34
2017-02-26,72071.88500000014,305.35
2017-02-27,72071.88500000014,305.35
2017-02-28,72164.44300000009,305.37
2017-03-01,72071.88500000014,305.35
2017-03-02,71979.32699999992,305.33
2017-03-03,71933.04799999995,305.32
2017-03-04,71886.76899999997,305.31
2017-03-05,71886.76899999997,305.31
2017-03-06,72071.88500000014,305.35
2017-03-07,72118.1640000001,305.36
2017-03-08,72118.1640000001,305.36
2017-03-09,71933.04799999995,305.32
2017-03-10,71656.09799999995,305.26
2017-03-11,71379.51,305.2
2017-03-12,71333.56400000003,305.19
2017-03-13,71149.77999999987,305.15
2017-03-14,70920.05,305.1
2017-03-15,70645.37000000005,305.04
2017-03-16,70416.63500000005,304.99
2017-03-17,70188.56000000006,304.94
2017-03-18,69915.19600000005,304.88
2017-03-19,69733.3879999999,304.84
2017-03-20,69551.58,304.8
2017-03-21,69279.91800000005,304.74
2017-03-22,69008.55200000005,304.68
2017-03-23,68828.0359999999,304.64
2017-03-24,68692.64899999998,304.61
2017-03-25,68828.0359999999,304.64
2017-03-26,69053.68100000003,304.69
2017-03-27,69098.81,304.7
2017-03-28,69098.81,304.7
2017-03-29,69189.36400000015,304.72
2017-03-30,69144.08699999994,304.71
2017-03-31,69098.81,304.7
2017-04-01,69053.68100000003,304.69
2017-04-02,69915.19600000005,304.88
2017-04-03,72349.7280000002,305.41
2017-04-04,73233.95,305.6
2017-04-05,73327.52999999994,305.62
2017-04-06,73327.52999999994,305.62
2017-04-07,73374.31999999992,305.63
2017-04-08,73421.1099999999,305.64
2017-04-09,73374.31999999992,305.63
2017-04-10,73280.73999999998,305.61
2017-04-11,73608.27000000006,305.68
2017-04-12,73842.6940000001,305.73
2017-04-13,73936.59,305.75
2017-04-14,73936.59,305.75
2017-04-15,73936.59,305.75
2017-04-16,73889.64200000005,305.74
2017-04-17,73842.6940000001,305.73
2017-04-18,73795.74600000016,305.72
2017-04-19,73748.79799999995,305.71
2017-04-20,73701.85,305.7
2017-04-21,73608.27000000006,305.68
2017-04-22,73467.89999999986,305.65
2017-04-23,73233.95,305.6
2017-04-24,73140.71199999984,305.58
2017-04-25,73047.47399999994,305.56
2017-04-26,73000.855,305.55
2017-04-27,72954.23600000005,305.54
2017-04-28,72907.61699999984,305.53
2017-04-29,72907.61699999984,305.53
2017-04-30,72907.61699999984,305.53
2017-05-01,72767.76,305.5
2017-05-02,72721.31200000005,305.49
2017-05-03,72674.8640000001,305.48
2017-05-04,72628.41600000016,305.47
2017-05-05,72581.96799999995,305.46
2017-05-06,72535.51999999999,305.45
2017-05-07,72442.6240000001,305.43
2017-05-08,72396.17600000015,305.42
2017-05-09,72303.28,305.4
2017-05-10,72210.72200000005,305.38
2017-05-11,72257.00100000003,305.39
2017-05-12,72535.51999999999,305.45
2017-05-13,72581.96799999995,305.46
2017-05-14,72581.96799999995,305.46
2017-05-15,72535.51999999999,305.45
2017-05-18,72257.00100000003,305.39
2017-05-19,72210.72200000005,305.38
2017-05-20,72396.17600000015,305.42
2017-05-21,72907.61699999984,305.53
2017-05-22,73608.27000000006,305.68
2017-05-23,74454.1400000001,305.86
2017-05-24,74926.53999999995,305.96
2017-05-25,75021.1600000001,305.98
2017-05-26,75115.78,306.0
2017-05-27,75163.24599999994,306.01
2017-05-28,75495.50799999984,306.08
2017-05-29,75590.44,306.1
2017-05-30,75163.24599999994,306.01
2017-05-31,74973.85000000015,305.97
2017-06-01,75258.17799999984,306.03
2017-06-02,75400.57599999994,306.06
2017-06-03,75542.97399999978,306.09
2017-06-04,75542.97399999978,306.09
2017-06-07,74879.23,305.95
2017-06-10,0.0,-999999.0
2017-06-12,74407.00500000014,305.85
2017-06-13,74312.73499999991,305.83
2017-06-14,74171.33,305.8
2017-06-15,74030.4859999999,305.77
2017-06-16,73936.59,305.75
2017-06-19,73514.6900000001,305.66
2017-06-20,73374.31999999992,305.63
2017-06-22,73233.95,305.6
2017-06-23,73421.1099999999,305.64
2017-06-24,73374.31999999992,305.63
2017-06-25,73608.27000000006,305.68
2017-06-26,74030.4859999999,305.77
2017-06-27,74171.33,305.8
2017-06-28,74077.43399999985,305.78
2017-06-29,73983.53799999996,305.76
2017-06-30,73889.64200000005,305.74
2017-07-01,73983.53799999996,305.76
2017-07-02,73983.53799999996,305.76
2017-07-03,73842.6940000001,305.73
2017-07-04,73748.79799999995,305.71
2017-07-05,73655.06000000003,305.69
2017-07-06,73514.6900000001,305.66
2017-07-07,73374.31999999992,305.63
2017-07-08,73561.48000000008,305.67
2017-07-09,74501.27500000008,305.87
2017-07-10,74595.54500000003,305.89
2017-07-11,74595.54500000003,305.89
2017-07-12,74548.41000000005,305.88
2017-07-13,74548.41000000005,305.88
2017-07-14,74548.41000000005,305.88
2017-07-15,74454.1400000001,305.86
2017-07-16,74359.8699999999,305.84
2017-07-17,74265.59999999995,305.82
2017-07-18,74171.33,305.8
2017-07-19,74077.43399999985,305.78
2017-07-20,73936.59,305.75
2017-07-21,73795.74600000016,305.72
2017-07-22,73608.27000000006,305.68
2017-07-23,73421.1099999999,305.64
2017-07-24,73280.73999999998,305.61
2017-07-25,73140.71199999984,305.58
2017-07-26,72954.23600000005,305.54
2017-07-27,72767.76,305.5
2017-07-28,72581.96799999995,305.46
2017-07-29,72396.17600000015,305.42
2017-07-30,72164.44300000009,305.37
2017-07-31,71979.32699999992,305.33
2017-08-01,71794.39200000005,305.29
2017-08-02,71840.49,305.3
2017-08-03,71794.39200000005,305.29
2017-08-04,71656.09799999995,305.26
2017-08-05,71517.8040000001,305.23
2017-08-06,71379.51,305.2
2017-08-07,71425.60799999995,305.21
2017-08-08,71610.0,305.25
2017-08-09,71610.0,305.25
2017-08-10,71563.90200000005,305.24
2017-08-11,71471.70600000015,305.22
2017-08-12,71379.51,305.2
2017-08-13,71471.70600000015,305.22
2017-08-14,71610.0,305.25
2017-08-15,71517.8040000001,305.23
2017-08-16,71425.60799999995,305.21
2017-08-17,71333.56400000003,305.19
2017-08-18,71241.67200000008,305.17
2017-08-19,71149.77999999987,305.15
2017-08-20,71057.88799999992,305.13
2017-08-21,70920.05,305.1
2017-08-22,70736.92999999995,305.06
2017-08-23,70599.58999999985,305.03
2017-08-24,70416.63500000005,304.99
2017-08-25,70234.175,304.95
2017-08-26,70006.1,304.9
2017-08-27,70006.1,304.9
2017-08-28,69915.19600000005,304.88
2017-08-29,69733.3879999999,304.84
2017-08-30,69778.84000000013,304.85
2017-08-31,69869.74400000008,304.87
2017-09-01,69824.2920000001,304.86
2017-09-02,69733.3879999999,304.84
2017-09-03,69687.93599999993,304.83
2017-09-04,69597.03199999998,304.81
2017-09-05,69461.02599999985,304.78
2017-09-06,69234.6410000001,304.73
2017-09-07,69053.68100000003,304.69
2017-09-08,68918.2940000001,304.66
2017-09-09,68692.64899999998,304.61
2017-09-10,68512.6129999999,304.57
2017-09-11,68332.73699999985,304.53
2017-09-12,68197.83,304.5
2017-09-13,68108.2080000001,304.48
2017-09-14,68018.58599999995,304.46
2017-09-15,67884.15300000011,304.43
2017-09-16,67794.5310000002,304.41
2017-09-17,67705.06700000002,304.39
2017-09-18,67615.76100000007,304.37
2017-09-19,67526.45500000013,304.35
2017-09-20,67392.49599999996,304.32
2017-09-21,67214.22399999986,304.28
2017-09-22,67080.775,304.25
2017-09-23,66991.8090000001,304.23
2017-09-24,66858.36,304.2
2017-09-25,66725.33400000008,304.17
2017-09-26,66592.3079999999,304.14
2017-09-27,66459.28199999998,304.11
2017-09-28,66282.3789999999,304.07
2017-09-29,66105.63099999985,304.03
2017-09-30,65885.0000000001,303.98
2017-10-01,65708.86000000006,303.94
2017-10-02,65620.79000000015,303.92
2017-10-03,65488.838000000025,303.89
2017-10-04,65401.07400000007,303.87
2017-10-05,65313.31000000013,303.85
2017-10-06,65181.66399999995,303.82
2017-10-07,65050.18100000005,303.79
2017-10-08,64962.7429999999,303.77
2017-10-09,64831.58600000005,303.74
2017-10-10,64656.71,303.7
2017-10-11,64438.80499999988,303.65
2017-10-12,64308.061999999954,303.62
2017-10-13,64177.4669999998,303.59
2017-10-14,64134.033999999854,303.58
2017-10-15,63916.86899999985,303.53
2017-10-16,63656.71200000015,303.47
2017-10-17,63526.85400000005,303.44
2017-10-18,63396.9960000002,303.41
2017-10-19,63310.571000000025,303.39
2017-10-20,63181.1540000001,303.36
2017-10-21,63094.8759999999,303.34
2017-10-22,63353.71,303.4
2017-10-23,63353.71,303.4
2017-10-24,63138.01500000012,303.35
2017-10-25,62965.45899999997,303.31
2017-10-26,62879.34200000005,303.29
2017-10-27,62621.4740000001,303.23
2017-10-28,62449.698000000026,303.19
2017-10-29,62364.01400000008,303.17
2017-10-30,62235.4879999999,303.14
2017-10-31,62106.96199999998,303.11
2017-11-01,62492.54,303.2
2017-11-02,62578.49600000015,303.22
2017-11-03,62535.51799999995,303.21
2017-11-04,62578.49600000015,303.22
2017-11-05,62535.51799999995,303.21
2017-11-06,62492.54,303.2
2017-11-07,62364.01400000008,303.17
2017-11-08,62278.32999999988,303.15
2017-11-09,62364.01400000008,303.17
2017-11-10,62278.32999999988,303.15
2017-11-11,62192.64599999993,303.13
2017-11-12,62149.80399999995,303.12
2017-11-13,62064.12,303.1
2017-11-14,61978.73199999986,303.08
2017-11-15,61936.03799999991,303.07
2017-11-16,61936.03799999991,303.07
2017-11-17,61936.03799999991,303.07
2017-11-18,61807.95600000005,303.04
2017-11-19,61637.18,303.0
2017-11-20,61552.0840000001,302.98
2017-11-21,61424.44,302.95
2017-11-22,61296.79600000014,302.92
2017-11-23,61211.7,302.9
2017-11-24,61169.29900000002,302.89
2017-11-25,61084.49700000007,302.87
2017-11-26,60999.69500000012,302.85
2017-11-27,60957.29399999991,302.84
2017-11-28,60872.49199999996,302.82
2017-11-29,60830.09099999998,302.81
2017-11-30,60745.44700000005,302.79
2017-12-01,60660.96099999991,302.77
2017-12-02,60618.71799999996,302.76
2017-12-03,60534.23200000005,302.74
2017-12-04,60534.23200000005,302.74
2017-12-05,60407.50299999995,302.71
2017-12-06,60323.16700000002,302.69
2017-12-07,60196.8880000001,302.66
2017-12-08,60070.60899999993,302.63
2017-12-09,59944.33,302.6
2017-12-10,59860.58999999986,302.58
2017-12-11,59818.71999999991,302.57
2017-12-12,59651.23999999985,302.53
2017-12-13,59651.23999999985,302.53
2017-12-14,59525.63,302.5
2017-12-15,59442.26400000009,302.48
2017-12-16,59442.26400000009,302.48
2017-12-17,59986.42299999998,302.61
2017-12-18,60070.60899999993,302.63
2017-12-19,60407.50299999995,302.71
2017-12-20,61722.56799999991,303.02
2017-12-21,62750.40799999995,303.26
2017-12-22,63051.73699999993,303.33
2017-12-23,63051.73699999993,303.33
2017-12-24,63051.73699999993,303.33
2017-12-25,63008.59799999995,303.32
2017-12-26,62965.45899999997,303.31
2017-12-27,62879.34200000005,303.29
2017-12-28,62879.34200000005,303.29
2017-12-29,62836.363999999856,303.28
2017-12-30,62793.385999999904,303.27
2017-12-31,62707.43,303.25
2018-01-01,62621.4740000001,303.23
2018-01-02,62535.51799999995,303.21
2018-01-03,62492.54,303.2
2018-01-04,62449.698000000026,303.19
2018-01-05,62406.85600000005,303.18
2018-01-06,62364.01400000008,303.17
2018-01-07,62364.01400000008,303.17
2018-01-08,62664.45200000005,303.24
2018-01-09,62793.385999999904,303.27
2018-01-10,62836.363999999856,303.28
2018-01-11,62965.45899999997,303.31
2018-01-12,63181.1540000001,303.36
2018-01-13,63267.43200000005,303.38
2018-01-14,63310.571000000025,303.39
2018-01-15,63310.571000000025,303.39
2018-01-16,63310.571000000025,303.39
2018-01-17,63267.43200000005,303.38
2018-01-18,63267.43200000005,303.38
2018-01-19,63267.43200000005,303.38
2018-01-20,63267.43200000005,303.38
2018-01-21,63353.71,303.4
2018-01-22,63310.571000000025,303.39
2018-01-23,63267.43200000005,303.38
2018-01-24,63224.29300000007,303.37
2018-01-25,63224.29300000007,303.37
2018-01-26,63181.1540000001,303.36
2018-01-27,63181.1540000001,303.36
2018-01-28,63138.01500000012,303.35
2018-01-29,63051.73699999993,303.33
2018-01-30,63008.59799999995,303.32
2018-01-31,63008.59799999995,303.32
2018-02-01,62879.34200000005,303.29
2018-02-02,62793.385999999904,303.27
2018-02-03,62750.40799999995,303.26
2018-02-04,62707.43,303.25
2018-02-05,62664.45200000005,303.24
2018-02-06,62707.43,303.25
2018-02-07,63440.28200000015,303.42
2018-02-08,63786.57,303.5
2018-02-09,63960.30200000005,303.54
2018-02-10,64047.167999999954,303.56
2018-02-11,64047.167999999954,303.56
2018-02-12,64003.735,303.55
2018-02-13,64047.167999999954,303.56
2018-02-14,64264.48099999998,303.61
2018-02-15,64525.96700000008,303.67
2018-02-16,64656.71,303.7
2018-02-17,64744.14800000015,303.72
2018-02-18,64831.58600000005,303.74
2018-02-19,64919.023999999954,303.76
2018-02-20,65006.461999999854,303.78
2018-02-21,65576.75500000021,303.91
2018-02-22,67705.06700000002,304.39
2018-02-23,69461.02599999985,304.78
2018-02-24,70462.25,305.0
2018-02-25,71149.77999999987,305.15
2018-02-26,71563.90200000005,305.24
2018-02-27,72071.88500000014,305.35
2018-02-28,73280.73999999998,305.61
2018-03-01,74595.54500000003,305.89
2018-03-02,75781.0079999999,306.14
2018-03-03,74973.85000000015,305.97
2018-03-04,75210.7119999999,306.02
2018-03-05,75400.57599999994,306.06
2018-03-06,75542.97399999978,306.09
2018-03-07,74926.53999999995,305.96
2018-03-08,74689.99000000021,305.91
2018-03-09,74737.30000000015,305.92
2018-03-10,74737.30000000015,305.92
2018-03-11,75210.7119999999,306.02
2018-03-12,75495.50799999984,306.08
2018-03-13,75542.97399999978,306.09
2018-03-14,75542.97399999978,306.09
2018-03-15,75590.44,306.1
2018-03-16,75258.17799999984,306.03
2018-03-17,75021.1600000001,305.98
2018-03-18,75068.47000000004,305.99
2018-03-19,75068.47000000004,305.99
2018-03-20,74926.53999999995,305.96
2018-03-21,74831.92000000004,305.94
2018-03-22,74784.6100000001,305.93
2018-03-23,74784.6100000001,305.93
2018-03-24,74689.99000000021,305.91
2018-03-25,74689.99000000021,305.91
2018-03-26,74689.99000000021,305.91
2018-03-27,74689.99000000021,305.91
2018-03-28,76640.94799999995,306.32
2018-03-29,76353.73199999995,306.26
2018-03-30,75828.64999999986,306.15
2018-03-31,74831.92000000004,305.94
2018-04-01,74879.23,305.95
2018-04-02,75068.47000000004,305.99
2018-04-03,75353.11,306.05
2018-04-04,75638.08199999998,306.11
2018-04-05,74454.1400000001,305.86
2018-04-06,74124.38200000006,305.79
2018-04-07,75163.24599999994,306.01
2018-04-08,74831.92000000004,305.94
2018-04-09,74784.6100000001,305.93
2018-04-10,74973.85000000015,305.97
2018-04-11,75115.78,306.0
2018-04-12,75210.7119999999,306.02
2018-04-13,75305.64400000006,306.04
2018-04-14,75685.72399999994,306.12
2018-04-15,75115.78,306.0
2018-04-16,74689.99000000021,305.91
2018-04-17,74737.30000000015,305.92
2018-04-18,74689.99000000021,305.91
2018-04-19,74595.54500000003,305.89
2018-04-20,74548.41000000005,305.88
2018-04-21,74642.68,305.9
2018-04-22,75448.0419999999,306.07
2018-04-23,75115.78,306.0
2018-04-24,75353.11,306.05
2018-04-25,75448.0419999999,306.07
2018-04-26,75495.50799999984,306.08
2018-04-27,75542.97399999978,306.09
2018-04-28,75638.08199999998,306.11
2018-04-29,75495.50799999984,306.08
2018-04-30,74737.30000000015,305.92
2018-05-01,74689.99000000021,305.91
2018-05-02,74689.99000000021,305.91
2018-05-03,74642.68,305.9
2018-05-04,74689.99000000021,305.91
2018-05-05,74973.85000000015,305.97
